	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
2244	0,004792665138570535	0,46945332425455777	0,16767173571054012	0,0007543337371464105	0,0016948069110328064	0,0	0,0	0,0	1
2245	0,005001041883725776	0,6044439254727154	0,16767173571054012	0,00027420782748095024	0,00216188589569973	0,0049261083743842365	0,12876712328767123	0,39071615688917094	1
2246	0,007293186080433423	0,6740793041133032	0,16767173571054012	0,0008888845416651942	0,022958827889662463	0,05911330049261083	0,11844046364594309	0,700504890240225	1
2247	0,014794748906022087	0,7398207305896143	0,16767173571054012	0,0003271208702076066	0,006816354343242683	0,014778325123152709	0,40821917808219177	0,30444443829847434	1
2248	0,004792665138570535	0,44876127095523954	0,041426324069218666	0,0010037812432162276	0,0019027164260569593	0,0049261083743842365	0,0	0,0	1
2249	0,004792665138570535	0,49014869788341237	0,16767173571054012	0,0009809884889523221	0,0026112803753792655	0,0049261083743842365	0,4958904109589041	0,3906316110113742	1
2250	0,024796832673473643	0,4244537015218506	0,16767173571054012	0,0008727462249470703	0,0014010934691732892	0,0	0,0	0,0	1
2251	0,009793707022296311	0,785850387887198	0,16767173571054012	0,00018856951264231288	0,013084058577393852	0,034482758620689655	0,20136986301369864	0,7140983345712891	1
2252	0,007293186080433423	0,6006502924266485	0,16767173571054012	0,0006141294211559858	0,005215278895763725	0,01970443349753695	0,3287671232876712	0,5955994288321393	1
2253	0,029797874557199417	0,4029627031852724	0,16767173571054012	0,0016429139973310853	0,0021844847560284434	0,0049261083743842365	0,24383561643835616	0,2540689359171599	1
2254	0,007293186080433423	0,43713657996446087	0,16767173571054012	0,0007637773274224749	0,0013574382104113165	0,0	0,0	0,0	1
2255	0,02062929777036883	0,20331234360628192	0,16767173571054012	0,0048536375000533954	0,004540577365727615	0,014778325123152709	0,33835616438356164	0,5695895829004737	1
2256	0,07980829339445718	0,657339629741567	0,16767173571054012	0,0008071657376494236	0,009247633002543412	0,039408866995073885	0,1503805175038052	0,8901716650729232	1
2257	0,02062929777036883	0,6058687875993751	0,16767173571054012	0,0003002557289396643	0,002377830561062981	0,0049261083743842365	0,40273972602739727	0,0	1
2258	0,004792665138570535	0,44876127095523954	0,16767173571054012	0,0007210714700403366	0,001400519529863354	0,0	0,0	0,0	1
2259	0,0122942279641592	0,7222599290376472	0,16767173571054012	0,0006644982479648072	0,016238895350488954	0,06403940886699508	0,10880626223091977	0,8328690883225534	1
2260	0,009793707022296311	0,6586318322041962	0,16767173571054012	0,00032335901150993814	0,0043852909111831775	0,014778325123152709	0,28356164383561644	0,38416191985963544	1
2261	0,009793707022296311	0,6874258584234132	0,16767173571054012	0,00027538136040483987	0,0037791751286843675	0,014778325123152709	0,3712328767123288	0,3059772465795425	1
2262	0,009793707022296311	0,613122971579884	0,16767173571054012	0,000158982177504716	0,0013754096850536733	0,0	0,0	0,0	1
2263	0,007293186080433423	0,48714047576106817	0,16767173571054012	0,0010396675948490084	0,0033107330381563454	0,009852216748768475	0,4237442922374429	0,6156521296180599	1
2264	0,009793707022296311	0,5843869433767971	0,03244625065547981	0,0006816644354317954	0,004709638363710505	0,01970443349753695	0,2936986301369863	0,885897956396236	1
2265	0,004792665138570535	0,6919953853599909	0,16767173571054012	0,0005269560461158132	0,017303086444730078	0,08374384236453203	0,08888888888888888	0,8126584468391426	1
2266	0,007293186080433423	0,434169975006393	0,16767173571054012	0,0012915914424373	0,005032299869514897	0,009852216748768475	0,354337899543379	0,6135228780552237	1
2267	0,0022921441967076474	0,33430383425325805	0,16767173571054012	0,0013683428388375305	0,0011163119578246436	0,0	0,0	0,0	1
2268	0,03979995832465097	0,5840128528660778	0,16767173571054012	0,0010768561489462704	0,007098983582179067	0,024630541871921183	0,26575342465753427	0,7087280116696146	1
2269	0,009793707022296311	0,5993479365273439	0,16767173571054012	0,0005310029970601549	0,003209468621159592	0,0049261083743842365	0,7479452054794521	0,27143244341455464	1
2270	0,009793707022296311	0,538603380153715	0,09445464079706345	0,0007156848391835745	0,0033528458350228674	0,0049261083743842365	0,7780821917808219	0,3650915245379716	1
2271	0,0022921441967076474	0,417651595049264	0,16767173571054012	0,0007617766289888582	0,0011761810020922958	0,0	0,0	0,0	1
2272	0,0022921441967076474	0,39499393277094574	0,16767173571054012	0,0013235984559057388	0,0016768354363904498	0,0	0,0	0,0	1
2273	0,0060429256095019795	0,6438546444898746	0,16767173571054012	0,00033790031296127227	0,0037869950517822387	0,009852216748768475	0,10228310502283106	0,0	1
2274	0,009793707022296311	0,45490155305367314	0,16767173571054012	0,0015764474581890673	0,010070123904887924	0,029556650246305417	0,2270058708414873	0,9449902075502519	1
2275	0,005001041883725776	0,4244537015218506	0,16767173571054012	0,0006544875488702065	0,0010754187819917358	0,0	0,0	0,0	1
2276	0,005001041883725776	0,5154495232529264	0,16767173571054012	0,0009398337028673801	0,004524399451428807	0,009852216748768475	0,36712328767123287	0,3288073233560023	1
2277	0,004792665138570535	0,5664949847102553	0,16767173571054012	0,0009702386689394949	0,009702121193598624	0,034482758620689655	0,20410958904109588	0,868145865585755	1
2278	0,009793707022296311	0,6664661368499637	0,16767173571054012	0,0006342288295238796	0,009892059233980418	0,044334975369458136	0,1463013698630137	0,7024788172558212	1
2279	0,019795790789747865	0,453608812699414	0,16767173571054012	0,0016370184076441659	0,003513656455425433	0,009852216748768475	0,3159817351598173	0,6063901914464728	1
2280	0,03979995832465097	0,5477687761803391	0,16767173571054012	0,0013331304361831964	0,010481889488559808	0,044334975369458136	0,14794520547945206	0,6519819850951624	1
2281	0,010210460512606793	0,5949738757404843	0,16767173571054012	0,0007941455388358959	0,006399028722505795	0,01970443349753695	0,26958904109589044	0,7163710773319328	1
2282	0,0035424046676390914	0,507135993142837	0,16767173571054012	0,0005062736859110362	0,001554227651305468	0,0	0,0	0,0	1
2283	0,006459679099812461	0,6039688082951705	0,16767173571054012	0,0008213685067927812	0,007362959793542552	0,01970443349753695	0,2531506849315069	0,7231266678786773	1
2284	0,0122942279641592	0,5035878309141282	0,16767173571054012	0,0011667072795180833	0,0036017561395005403	0,009852216748768475	0,4511415525114155	0,37716474204611716	1
2285	0,005001041883725776	0,37754424717734497	0,16767173571054012	0,0010073218465660016	0,001141242446599969	0,0	0,0	0,0	1
2286	0,014794748906022087	0,5698672831212626	0,16767173571054012	0,0007672846559857631	0,005125565007379425	0,014778325123152709	0,1452054794520548	0,6019592521350681	1
2287	0,019795790789747865	0,5735137133908838	0,16767173571054012	0,0009383663343378844	0,006170995460427027	0,014778325123152709	0,33972602739726027	0,6873062273157721	1
2288	0,007293186080433423	0,4542292473668983	0,16767173571054012	0,0015398750873274179	0,0029696337320202744	0,0049261083743842365	0,6301369863013698	0,0	1
2289	0,007293186080433423	0,7578454143105509	0,16767173571054012	0,00018044771212609768	0,005360449669970549	0,014778325123152709	0,33835616438356164	0,416649932428991	1
2290	0,009793707022296311	0,5645638240329178	0,16767173571054012	0,000976544083082321	0,00647887802900058	0,024630541871921183	0,26575342465753427	0,5953777703763873	1
2291	0,02062929777036883	0,6552948053074007	0,16767173571054012	0,0006949757363725244	0,007194508606076466	0,024630541871921183	0,2219178082191781	0,6358252592845852	1
2292	0,009793707022296311	0,49936487974135185	0,16767173571054012	0,0010191014204483308	0,005112077433595939	0,01970443349753695	0,2926027397260274	0,802311000969195	1
2293	0,0022921441967076474	0,4355255350488382	0,17979811221814365	0,0010059756095508784	0,0022900178466428423	0,0049261083743842365	0,5534246575342466	0,3589267656702466	1
2294	0,019795790789747865	0,5762950496662403	0,16767173571054012	0,000908417324987542	0,004802257819851355	0,009852216748768475	0,3232876712328767	0,38605127514241366	1
2295	0,02062929777036883	0,26303482739194867	0,16767173571054012	0,006538168343573149	0,0046872906018298926	0,014778325123152709	0,3767123287671233	0,7217026119599408	1
2296	0,004792665138570535	0,511210884663909	0,16767173571054012	0,0011809833618873266	0,004890967314443269	0,014778325123152709	0,39452054794520547	0,7362898797578059	1
2297	0,004792665138570535	0,5676350512781193	0,16767173571054012	0,0007153804510349345	0,004752360971093833	0,009852216748768475	0,22831050228310498	0,3661075019819618	1
2298	0,0022921441967076474	0,35759376758107636	0,16767173571054012	0,0013391822153805766	0,0012942331439046643	0,0	0,0	0,0	1
2299	0,05980412585955407	0,6171007922536056	0,0011143156790770843	0,0013165069544525442	0,008382957560918631	0,01970443349753695	0,2432876712328767	0,5951507236860369	1
2300	0,052927693269431135	0,6676117795922331	0,16767173571054012	0,0006106470332956201	0,01048518963959194	0,024630541871921183	0,24566210045662107	0,5316705675438893	1
2301	0,12481767034798917	0,43501709440837266	0,16767173571054012	0,002851708627191632	0,004977488665416052	0,009852216748768475	0,2958904109589041	0,3069185410357834	1
2302	0,014377995415711607	0,0	0,16767173571054012	0,01769207857312339	0,006301136198954914	0,01970443349753695	0,2410958904109589	0,5358522215969432	1
2303	0,007293186080433423	0,4735162813387437	0,021237545883586787	0,0011590585558496553	0,004279937176603135	0,009852216748768475	0,4091324200913242	0,31389758710678517	1
2304	0,010210460512606793	0,6271033443200665	0,16767173571054012	0,0016789604832911694	0,021154506184052582	0,054187192118226604	0,12054794520547946	0,8585339625440016	1
2305	0,029797874557199417	0,6203256699292872	0,16767173571054012	0,00078505957867025	0,007002705262937381	0,024630541871921183	0,2529680365296803	0,5397783683116066	1
2306	0,023129818712231718	0,5024263968093319	0,16767173571054012	0,0010836727172808512	0,005168287614762751	0,014778325123152709	0,3424657534246575	0,5676131230871198	1
2307	0,010210460512606793	0,6268862247291627	0,16767173571054012	0,0009222144252661764	0,008194167399156713	0,029556650246305417	0,19882583170254403	0,6877304683106704	1
2308	0,007293186080433423	0,7231594844238036	0,03224960671211327	0,000862322675093738	0,01680738223698012	0,044334975369458136	0,15726027397260273	0,7382117879904708	1
2309	0,010210460512606793	0,7840764552488878	0,16767173571054012	0,0007289961618356489	0,0260955855744946	0,1330049261083744	0,05283757338551859	0,9940792075929467	1
2310	0,005001041883725776	0,5035878309141282	0,16767173571054012	0,0007124384789179898	0,0022783597044097755	0,0049261083743842365	0,684931506849315	0,3703162058477828	1
2311	0,02062929777036883	0,5502388682632133	0,16767173571054012	0,0013433701790700003	0,008343893816636147	0,01970443349753695	0,28712328767123285	0,537645313591339	1
2312	0,004792665138570535	0,39499393277094574	0,16767173571054012	0,0008519898521445704	0,0011071648000725459	0,0	0,0	0,0	1
2313	0,007293186080433423	0,6697092096434011	0,16767173571054012	0,0007732985918253409	0,008470447434476936	0,024630541871921183	0,25753424657534246	0,5419111889139826	1
2314	0,0022921441967076474	0,38654191914328795	0,16767173571054012	0,0008967200617922789	0,0010922782492210927	0,0	0,0	0,0	1
2315	0,004792665138570535	0,4760677198705062	0,16767173571054012	0,0008184991606082766	0,002460621306521185	0,0049261083743842365	0,4849315068493151	0,38172928266213385	1
2316	0,009793707022296311	0,48306830782461846	0,16767173571054012	0,0008969495340107658	0,003022687246982442	0,009852216748768475	0,2356164383561644	0,5259398857512488	1
2317	0,12481767034798917	0,4924903653454619	0,16767173571054012	0,0021028702975159764	0,010813016599185751	0,029556650246305417	0,16281800391389434	0,677413384877148	1
2318	0,029797874557199417	0,5296836129945123	0,16767173571054012	0,0019986811685241135	0,012355837206706249	0,049261083743842374	0,11755915317559153	0,7783292148345204	1
2319	0,0022921441967076474	0,4244537015218506	0,0011143156790770843	0,0006977354129810419	0,001139951083152614	0,0	0,0	0,0	1
2320	0,004792665138570535	0,4369509123121058	0,16767173571054012	0,001564748110640489	0,0032483530094077257	0,009852216748768475	0,3817351598173516	0,3170976307117406	1
2321	0,009793707022296311	0,5095369838783524	0,16767173571054012	0,0014657636301088795	0,005347787133945096	0,009852216748768475	0,3726027397260274	0,6127562424143821	1
2322	0,02729735361533653	0,51273400400331	0,16767173571054012	0,0015529356124833337	0,007962188304322135	0,01970443349753695	0,2772602739726027	0,6180782207175084	1
2323	0,009793707022296311	0,6213918279536214	0,16767173571054012	0,0007676580019486779	0,008055453442186663	0,024630541871921183	0,22831050228310498	0,5654028103215463	1
2324	0,005001041883725776	0,5863543995623285	0,16767173571054012	0,0007422652144905302	0,004798850055198613	0,014778325123152709	0,23150684931506849	0,5733885594958891	1
2325	0,005001041883725776	0,5118858022804517	0,16767173571054012	0,0007244558137365698	0,00237004650917198	0,0049261083743842365	0,5616438356164384	0,37472385543480025	1
2326	0,004792665138570535	0,6762268101412617	0,16767173571054012	0,00017353567991754162	0,002461589829106701	0,0049261083743842365	0,5342465753424658	0,38766486544028367	1
2327	0,004792665138570535	0,507135993142837	0,16767173571054012	0,0007947891062146463	0,0023332426509223626	0,0049261083743842365	0,4246575342465753	0,3877319396834152	1
2328	0,009793707022296311	0,667049681927614	0,16767173571054012	0,0008980752041161245	0,009444494185851303	0,029556650246305417	0,2019569471624266	0,5105159296488841	1
2329	0,004792665138570535	0,5356261438581826	0,16767173571054012	0,0007890875981769128	0,003788322286436464	0,009852216748768475	0,34703196347031967	0,6140031491052566	1
2330	0,026463846634715568	0,6180377456337598	0,16767173571054012	0,001946602630659314	0,027114256107216458	0,09359605911330052	0,0736986301369863	0,6251423849714542	1
2331	0,049802042092102525	0,5548172154749107	0,16767173571054012	0,0008688400267786243	0,0054783941981623036	0,01970443349753695	0,2531506849315069	0,5682209602691721	1
2332	0,005001041883725776	0,5694611863773177	0,16767173571054012	0,0004348957484764191	0,0023723781376185937	0,0049261083743842365	0,6684931506849315	0,0	1
2333	0,019795790789747865	0,5962844736700982	0,16767173571054012	0,0009106823789745645	0,0060018268488235245	0,014778325123152709	0,37397260273972605	0,5566284450136573	1
2334	0,014794748906022087	0,6232749637682732	0,16767173571054012	0,0010224611597817253	0,008942584259312669	0,034482758620689655	0,19315068493150686	0,5718322408879906	1
2335	0,007293186080433423	0,6416134442684379	0,16767173571054012	0,0007749561807994138	0,007462538263816365	0,01970443349753695	0,10410958904109589	0,7121700798096143	1
2336	0,02062929777036883	0,6795836177080663	0,16767173571054012	0,0009161527527061168	0,012291807102441566	0,029556650246305417	0,19256360078277887	0,7181325386363853	1
2337	0,0031256511773286103	0,5276260958697856	0,16767173571054012	0,0007976033615538267	0,0029595897940964027	0,009852216748768475	0,18995433789954336	0,0	1
2338	0,008126693061054386	0,43713657996446087	0,16767173571054012	0,0009429512310276612	0,0016502548720990602	0,0	0,0	0,0	1
2339	0,004792665138570535	0,4105005133570149	0,16767173571054012	0,0008930334094400087	0,0012940537878703092	0,0	0,0	0,0	1
2340	0,004792665138570535	0,44103043257237373	0,16767173571054012	0,0011158958618356953	0,002101873366604595	0,0049261083743842365	0,24657534246575344	0,0	1
2341	0,02062929777036883	0,3063272233994503	0,16767173571054012	0,001588559677845482	0,001052281853559959	0,0	0,0	0,0	1
2342	0,0414669722858929	0,58118430986506	0,23341636077608807	0,0009307861687609066	0,006838056423399618	0,014778325123152709	0,31232876712328766	0,43476889741149716	1
2343	0,0022921441967076474	0,4105005133570149	0,16767173571054012	0,0008288657306599546	0,0012074248232769123	0,0	0,0	0,0	1
2344	0,016461762867264015	0,6199137296887665	0,16767173571054012	0,0011432142301349743	0,00992929354671249	0,034482758620689655	0,19383561643835617	0,7604055903151578	1
2345	0,024796832673473643	0,6709212347770422	0,16767173571054012	0,0008888522065392133	0,014686676486768262	0,07389162561576355	0,0958904109589041	0,9739987643018406	1
2346	0,0748072515107314	0,3469115248374	0,16767173571054012	0,004165964099224399	0,004507791082647548	0,014778325123152709	0,28493150684931506	0,4115702773072181	1
2347	0,016461762867264015	0,6363079598457803	0,16767173571054012	0,0007058393835346579	0,006355373463743822	0,024630541871921183	0,2264840182648402	0,8873581973000423	1
2348	0,009793707022296311	0,44196790036789313	0,16767173571054012	0,0009979150154228278	0,0022728355385516472	0,0049261083743842365	0,33424657534246577	0,3795075002730964	1
2349	0,004792665138570535	0,5614287864860683	0,16767173571054012	0,0009851461138735713	0,006456853107981803	0,029556650246305417	0,2019569471624266	0,6778349583653976	1
2350	0,005001041883725776	0,33430383425325805	0,16767173571054012	0,0011416242869724494	0,0009391081958820425	0,0	0,0	0,0	1
2351	0,0122942279641592	0,5508647271527204	0,16767173571054012	0,0006958136041651537	0,002830991517463969	0,0049261083743842365	0,6657534246575343	0,38709969452675697	1
2352	0,009793707022296311	0,2848526723359343	0,16767173571054012	0,005222558220543913	0,003376197990695869	0,0049261083743842365	0,04657534246575343	0,19670446026100383	1
2353	0,0031256511773286103	0,49415997922770666	0,16767173571054012	0,0007988398063733568	0,0025300679630233863	0,0049261083743842365	0,7561643835616438	0,3893509205634482	1
2354	0,009793707022296311	0,654727860017626	0,16767173571054012	0,0008605660935744789	0,009809196746108475	0,034482758620689655	0,18082191780821918	0,6896175768254268	1
2355	0,029797874557199417	0,5298296799410765	0,16767173571054012	0,0014294958352277164	0,007250216590347086	0,024630541871921183	0,2529680365296803	0,5475452130008372	1
2356	0,014794748906022087	0,43713657996446087	0,013633980073413739	0,0015751631562439022	0,0026834532436036613	0,0049261083743842365	0,6054794520547945	0,3774302804301624	1
2357	0,004792665138570535	0,6467786105388815	0,16767173571054012	0,0008742428657312822	0,007866089341114803	0,029556650246305417	0,20978473581213306	0,758035057573019	1
2358	0,009793707022296311	0,6132111078582415	0,16767173571054012	0,0008031063767718961	0,005780322146395272	0,01970443349753695	0,29698630136986304	0,7771038122747301	1
2359	0,014794748906022087	0,488860907439336	0,041426324069218666	0,0010309931807485865	0,0028140961790277413	0,0049261083743842365	0,5835616438356165	0,390861803309617	1
2360	0,0122942279641592	0,5937280441355746	0,17979811221814365	0,0010433256734049836	0,009985754826327398	0,029556650246305417	0,21291585127201565	0,987396396133477	1
2361	0,007293186080433423	0,6466125321938689	0,16767173571054012	0,0008942495427871553	0,011950707796305493	0,044334975369458136	0,14027397260273974	0,6900097353017856	1
2362	0,0022921441967076474	0,5498737194230278	0,16767173571054012	0,00046986211897642673	0,0020347224673421356	0,0049261083743842365	0,5917808219178082	0,37862796318602093	1
2363	0,014794748906022087	0,6832685723846108	0,16767173571054012	0,0011055437356826275	0,024529950879404162	0,06896551724137932	0,08949771689497717	0,7318354516869465	1
2364	0,009793707022296311	0,4662820432414725	0,16767173571054012	0,0008696093996439744	0,0020663250005954615	0,0049261083743842365	0,6712328767123288	0,3882171618915608	1
2365	0,0060429256095019795	0,7681867314388388	0,16767173571054012	0,0003027359708559971	0,029239409887080306	0,10837438423645322	0,0645622394282311	0,8998925273990234	1
2366	0,004792665138570535	0,44517446772349845	0,16767173571054012	0,001190185707786915	0,002413378927072115	0,0049261083743842365	0,6109589041095891	0,0	1
2367	0,0031256511773286103	0,6170992718048793	0,16767173571054012	0,0007482733234002972	0,00518450140026843	0,009852216748768475	0,15707762557077629	0,36037290315521125	1
2368	0,004792665138570535	0,5130156826005499	0,16767173571054012	0,0007768239059187186	0,0024659302451380876	0,0049261083743842365	0,7232876712328767	0,3279346404102709	1
2369	0,004792665138570535	0,2712900898221255	0,16767173571054012	0,0022140790909438396	0,00112725267592029	0,0	0,0	0,0	1
2370	0,0029172744321733697	0,44876127095523954	0,03224960671211327	0,0009346990907851758	0,0017800010273513645	0,0	0,0	0,0	1
2371	0,06980620962700562	0,45605658077674355	0,16767173571054012	0,00298977605106854	0,009130441769695949	0,024630541871921183	0,2273972602739726	0,7062514526785575	1
2372	0,004792665138570535	0,508301756757339	0,16767173571054012	0,0004405027062442292	0,0014861441006643636	0,0	0,0	0,0	1
2373	0,11981662846426339	0,48594497256936636	0,16767173571054012	0,0019789238676241176	0,004947249238023824	0,014778325123152709	0,31232876712328766	0,7649331996736035	1
2374	0,014794748906022087	0,5965338039855812	0,16767173571054012	0,0008775228578345803	0,010865711402079209	0,049261083743842374	0,13748443337484434	0,862731930865198	1
2375	0,0031256511773286103	0,4029627031852724	0,16767173571054012	0,0008029181931031154	0,0011101421102428363	0,0	0,0	0,0	1
2376	0,004792665138570535	0,5959157159840185	0,16767173571054012	0,0009933243850169038	0,006734173408301286	0,01970443349753695	0,2882191780821918	0,722789942294601	1
2377	0,009793707022296311	0,6969616175340437	0,16767173571054012	0,0009072132864090541	0,011832332813631285	0,039408866995073885	0,14429223744292236	0,36807545720769674	1
2378	0,004792665138570535	0,41010707904091087	0,16767173571054012	0,0013903464709238047	0,0025893989391879728	0,0049261083743842365	0,526027397260274	0,3534881674459759	1
2379	0,008126693061054386	0,19327095957164397	0,16767173571054012	0,0046470418965787064	0,001331180486981765	0,0	0,0	0,0	1
2380	0,009793707022296311	0,6218458710949994	0,16767173571054012	0,0009047545465555387	0,006729976477097379	0,014778325123152709	0,3589041095890411	0,5962699624401747	1
2381	0,009793707022296311	0,5808183654045072	0,16767173571054012	0,0007450935287015197	0,004815530166393615	0,009852216748768475	0,4639269406392694	0,3450366490812286	1
2382	0,05980412585955407	0,37754424717734497	0,16767173571054012	0,0009598333358575278	0,0010906281737050282	0,0	0,0	0,0	1
2383	0,05980412585955407	0,3340267941992904	0,16767173571054012	0,004699309548690868	0,00507624209793184	0,014778325123152709	0,38082191780821917	0,4312407233333185	1
2384	0,02062929777036883	0,36981189028930034	0,16767173571054012	0,0016174240622684217	0,0022720105007936146	0,0049261083743842365	0,1917808219178082	0,0	1
2385	0,004792665138570535	0,3679255696079476	0,16767173571054012	0,0011824047783721256	0,001238632773254658	0,0	0,0	0,0	1
2386	0,019795790789747865	0,6335454346463281	0,16767173571054012	0,0008780890323951151	0,01722599922116436	0,054187192118226604	0,11461187214611873	0,6743679351473376	1
2387	0,009793707022296311	0,5632748697014254	0,16767173571054012	0,0015515208601548645	0,012342134405681538	0,044334975369458136	0,1463013698630137	0,5487770790983768	1
2388	0,004792665138570535	0,4309393140390797	0,018615626638699527	0,0008155672117243782	0,0013789250633270285	0,0	0,0	0,0	1
2389	0,007293186080433423	0,526802958454729	0,09445464079706345	0,0007934521779006884	0,0030070115295798274	0,009852216748768475	0,45662100456621	0,5891609639297584	1
2390	0,024796832673473643	0,6531141302433149	0,16767173571054012	0,000698947235337668	0,006299055668956396	0,024630541871921183	0,20639269406392688	0,7545459467063679	1
2391	0,009793707022296311	0,47457609259456374	0,16767173571054012	0,0007940224700816145	0,0020846910585133995	0,0049261083743842365	0,6904109589041096	0,0	1
2392	0,004792665138570535	0,5107573792808013	0,16767173571054012	0,0008171140898331019	0,0024567830873859905	0,0049261083743842365	0,22465753424657534	0,38172928266213385	1
2393	0,0035424046676390914	0,4871105229696202	0,14446775039328788	0,001125027575356302	0,00731162809651019	0,034482758620689655	0,18698630136986302	0,6825022600509755	1
2394	0,0022921441967076474	0,683217376912286	0,16767173571054012	0,00013896600982270734	0,0029142485886114937	0,009852216748768475	0,4584474885844749	0,30190104558033365	1
2395	0,006459679099812461	0,6998509884617244	0,16767173571054012	0,0005262323087726087	0,009147014267270335	0,029556650246305417	0,21213307240704501	0,5501737826753541	1
2396	0,0022921441967076474	0,417651595049264	0,23341636077608807	0,0007234341160018778	0,0011216926388552897	0,0	0,0	0,0	1
2397	0,004792665138570535	0,33430383425325805	0,16767173571054012	0,0014358076710726862	0,0011690426319249728	0,0	0,0	0,0	1
2398	0,009793707022296311	0,6252306784121138	0,16767173571054012	0,0006447923345264358	0,006366708765115051	0,014778325123152709	0,3095890410958904	0,7115388656823746	1
2399	0,009793707022296311	0,4327561169894044	0,16767173571054012	0,0012044967139060148	0,0028039804986901263	0,009852216748768475	0,4200913242009133	0,3219965005838933	1
2400	0,0122942279641592	0,6249094038494228	0,16767173571054012	0,0007088676673229984	0,006824676463236747	0,014778325123152709	0,3095890410958904	0,5187343869048373	1
2401	0,0031256511773286103	0,24979909148554713	0,16767173571054012	0,0026621836974063066	0,0011557702853827129	0,0	0,0	0,0	1
2402	0,014794748906022087	0,3063272233994503	0,16767173571054012	0,0021229596796404652	0,001394026841419708	0,0	0,0	0,0	1
2403	0,049802042092102525	0,5785011365447361	0,16767173571054012	0,001450712219480867	0,007569290975464382	0,01970443349753695	0,1841095890410959	0,7513254798763739	1
2404	0,01541987914148781	0,7505201559315389	0,16767173571054012	0,0003047504095299438	0,00903983110113987	0,024630541871921183	0,2210045662100457	0,44037129070608144	1
2405	0,005001041883725776	0,7817936620600323	0,16767173571054012	0,00012884072678943036	0,007181989554878497	0,034482758620689655	0,18767123287671234	0,6347288138232855	1
2406	0,005001041883725776	0,39499393277094574	0,23341636077608807	0,0007259286140004888	0,0009548915269052704	0,0	0,0	0,0	1
2407	0,0122942279641592	0,7512964667022095	0,16767173571054012	0,00033856804466325424	0,01303875324311581	0,049261083743842374	0,13051058530510584	0,5804552408424988	1
2408	0,019795790789747865	0,5978053352590786	0,16767173571054012	0,0008326532031746513	0,005782474418807531	0,014778325123152709	0,35205479452054794	0,3544263270811063	1
2409	0,007293186080433423	0,6028195149412428	0,05676455165180913	0,0007013090033185475	0,005052602972603868	0,009852216748768475	0,4073059360730593	0,3357428771472341	1
2410	0,009793707022296311	0,46129499632505755	0,16767173571054012	0,0009315791865026277	0,0021314312410662755	0,0049261083743842365	0,3232876712328767	0,0	1
2411	0,009793707022296311	0,446795748921835	0,16767173571054012	0,0018336718989980503	0,0035124009631849495	0,0049261083743842365	0,4986301369863014	0,0	1
2412	0,009793707022296311	0,6423144674638256	0,16767173571054012	0,0008440906084823029	0,010092184697113574	0,024630541871921183	0,22922374429223746	0,8406091547869936	1
2413	0,0010418837257762034	0,2712900898221255	0,16767173571054012	0,0020759695971602093	0,001058559314762379	0,0	0,0	0,0	1
2414	0,0022921441967076474	0,4430700510571911	0,16767173571054012	0,0007271783377001895	0,0013544967714478966	0,0	0,0	0,0	1
2415	0,004792665138570535	0,5034622979579728	0,16767173571054012	0,000820983158663509	0,0036111543957007353	0,009852216748768475	0,2703196347031964	0,6174147254591901	1
2416	0,009793707022296311	0,6267434242210914	0,16767173571054012	0,0009245672401547781	0,006724739280894223	0,014778325123152709	0,29726027397260274	0,6168655696668659	1
2417	0,007293186080433423	0,6704014532789873	0,16767173571054012	0,0007539779333434172	0,01391928375817756	0,049261083743842374	0,13549190535491906	0,8807592319214802	1
2418	0,019795790789747865	0,6291896167646412	0,16767173571054012	0,0009208323896347736	0,011361164511381073	0,034482758620689655	0,17534246575342466	0,5935053867584108	1
2419	0,009793707022296311	0,5319307550756127	0,16767173571054012	0,0009948057044807264	0,004618704854292592	0,014778325123152709	0,3506849315068493	0,6245322666174415	1
2420	0,013127734944780162	0,4981944859615367	0,16767173571054012	0,0007892132577239328	0,0022569087227009353	0,0049261083743842365	0,12876712328767123	0,3906558270292028	1
2421	0,014794748906022087	0,6479621633505769	0,16767173571054012	0,0010238609513128218	0,00988944063587884	0,029556650246305417	0,1518590998043053	0,49844734718534917	1
2422	0,0022921441967076474	0,43713657996446087	0,16767173571054012	0,0006578928595808212	0,0011843955084657487	0,0	0,0	0,0	1
2423	0,1798291310689727	0,5565414819355569	0,16767173571054012	0,0007810740952025161	0,004845626108958361	0,01970443349753695	0,2663013698630137	0,0	1
2424	0,009793707022296311	0,4105005133570149	0,16767173571054012	0,0007517316637868707	0,0011032907097304808	0,0	0,0	0,0	1
2425	0,004792665138570535	0,39499393277094574	0,16767173571054012	0,0007139015700786151	0,0009403636881225266	0,0	0,0	0,0	1
2426	0,0022921441967076474	0,3210161152634418	0,16767173571054012	0,0012826946280094708	0,0009530262241479801	0,0	0,0	0,0	1
2427	0,03313190247968327	0,5741841670603135	0,16767173571054012	0,0010960606867373224	0,007550028137374669	0,01970443349753695	0,24	0,5988757290133956	1
2428	0,004792665138570535	0,6562756183411673	0,23341636077608807	0,0007312135429199994	0,008220281637758778	0,01970443349753695	0,2115068493150685	0,5703251861447403	1
2429	0,022296311731610754	0,7017724765857529	0,16767173571054012	0,0007501510411024612	0,009701116799806236	0,024630541871921183	0,20913242009132416	0,7297546145882833	1
