	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
3179	48	3,584962500721156	2,5669999999999997	14,8375	3,3594339622641516	0,03773584905660377	59,0	0,0	0
3180	25	6,303856189774735	2,213	17,142400000000002	32,34415094339623	0,07547169811320754	25,5	1,4782442390045627	1
3181	72	5,33323831470563	2,5669999999999997	18,915000000000006	16,416792452830187	0,07547169811320754	26,25	1,2131143284990724	0
3182	100	3,584962500721156	2,5669999999999997	31,25833333333333	7,077358490566037	0,018867924528301886	0,0	0,0	1
3183	48	4,906890595608519	2,5669999999999997	16,614	9,404150943396226	0,03773584905660377	11,5	0,5665095065529053	0
3184	24	4,0	2,5669999999999997	20,481250000000006	6,183018867924528	0,03773584905660377	1,0	0,6962122601251458	0
3185	144	6,1452249742183875	2,5669999999999997	14,920294117647062	28,7145283018868	0,09433962264150944	21,2	1,3576267157188648	1
3186	24	3,3219280948873617	2,5669999999999997	19,364	3,653584905660377	0,03773584905660377	15,5	1,0	0
3187	48	6,380381924120422	0,41100000000000003	16,507684210526318	29,58924528301887	0,03773584905660377	48,5	0,9644590583765232	2
3188	25	6,014997302659258	2,5669999999999997	16,546714285714284	21,85415094339622	0,05660377358490566	20,0	0,9946937953613058	1
3189	16	0,0	2,5669999999999997	175,2	3,3056603773584903	0,018867924528301886	0,0	0,0	0
3190	24	5,214163319762745	2,5669999999999997	16,806170212765956	14,903584905660374	0,05660377358490566	16,333333333333332	0,9733854352299556	1
3191	48	5,806567423465578	2,5669999999999997	18,043968253968252	21,44849056603773	0,05660377358490566	32,666666666666664	1,5515573130846645	1
3192	32	2,5849625007211556	2,5669999999999997	59,33333333333334	6,716981132075473	0,018867924528301886	0,0	0,0	1
3193	48	5,0	2,5669999999999997	21,084375	12,730188679245286	0,018867924528301886	0,0	0,0	2
3194	576	6,320888851350189	2,5669999999999997	17,999404761904767	28,527358490566048	0,03773584905660377	44,5	0,8296071030882032	2
3195	25	4,403856189774722	0,33299999999999996	13,532400000000004	6,383207547169813	0,03773584905660377	31,0	0,9709505944546686	0
3196	12	4,643856189774723	0,6409999999999999	17,0108	8,023962264150944	0,03773584905660377	46,0	0,9988455359952018	0
3197	24	4,0	2,5669999999999997	17,646875	5,327358490566038	0,018867924528301886	0,0	0,0	1
3198	36	4,910992253015045	2,752	15,282647058823528	9,803962264150943	0,03773584905660377	40,5	0,9774178175281716	1
3199	48	5,8538848972455995	2,5669999999999997	19,20472222222222	26,089433962264145	0,09433962264150944	20,0	1,7806010583453196	1
3200	12	2,5849625007211556	2,5669999999999997	20,63333333333333	2,3358490566037733	0,03773584905660377	35,0	0,9182958340544896	0
3201	96	6,8857842846620985	2,5669999999999997	10,393839999999999	24,513773584905664	0,03773584905660377	49,5	0,8763462289152606	2
3202	72	5,873557262275183	2,5669999999999997	18,227999999999998	20,635471698113207	0,07547169811320754	22,75	1,07462769858425	1
3203	48	6,079538949531788	2,5669999999999997	4,618115942028986	6,0122641509433965	0,018867924528301886	0,0	0,0	1
3204	384	5,459431618637296	2,5669999999999997	27,44454545454545	22,784150943396224	0,07547169811320754	20,5	0,8112781244591328	1
3205	24	5,778743478485942	2,5669999999999997	18,983188405797105	24,713962264150947	0,07547169811320754	22,0	1,4168828455793627	1
3206	72	2,3219280948873617	2,5669999999999997	50,42	4,7566037735849065	0,018867924528301886	0,0	0,0	1
3207	24	4,584962500721156	2,5669999999999997	22,43958333333333	10,161320754716982	0,03773584905660377	34,5	0,0	1
3208	4	0,0	2,5669999999999997	15,0	0,2830188679245283	0,018867924528301886	0,0	0,0	0
3209	36	6,000223150979347	0,46299999999999997	18,022345679012343	27,543584905660378	0,05660377358490566	38,0	1,0493985254159108	1
3210	24	2,8073549220576046	2,5669999999999997	19,76	2,6098113207547167	0,018867924528301886	0,0	0,0	0
3211	36	3,0	2,5669999999999997	19,59375	2,9575471698113214	0,018867924528301886	0,0	0,0	0
3212	48	3,3219280948873617	2,5669999999999997	19,375	3,6556603773584895	0,018867924528301886	0,0	0,0	0
3213	180	3,7004397181410926	2,5669999999999997	49,24153846153847	12,07811320754717	0,018867924528301886	0,0	0,0	2
3214	4	4,720049960644813	2,5669999999999997	8,522413793103446	4,663207547169812	0,03773584905660377	55,5	0,0	0
3215	100	4,247927513443588	2,5669999999999997	11,255263157894735	4,034905660377358	0,018867924528301886	0,0	0,0	0
3216	20	4,643856189774723	2,5669999999999997	16,468	7,7679245283018865	0,018867924528301886	0,0	0,0	1
3217	34	2,8073549220576046	2,5669999999999997	72,63714285714283	9,593584905660377	0,018867924528301886	0,0	0,0	2
3218	72	3,459431618637298	2,5669999999999997	22,89727272727273	4,752264150943397	0,03773584905660377	38,0	0,0	0
3219	16	3,8073549220576055	2,5669999999999997	16,726428571428574	4,418301886792453	0,018867924528301886	0,0	0,0	0
3220	48	5,41397707318275	2,5669999999999997	38,79272727272728	32,205283018867924	0,018867924528301886	0,0	0,0	2
3221	24	5,524998048862	2,5669999999999997	19,19358490566038	19,19358490566038	0,07547169811320754	12,5	1,2186950872288569	1
3222	25	5,491853096329672	0,009000000000000001	20,122222222222227	17,08490566037736	0,018867924528301886	0,0	0,0	2
3223	96	5,058813890331199	2,5669999999999997	15,320555555555556	10,406415094339623	0,03773584905660377	25,5	0,9798687566511528	1
3224	576	1,9182958340544891	2,5669999999999997	146,23999999999995	16,555471698113205	0,03773584905660377	11,5	0,9182958340544896	1
3225	36	6,80316075793576	2,5669999999999997	11,883057851239666	27,12924528301887	0,07547169811320754	26,25	0,856798603048554	1
3226	100	4,857980995127571	2,5669999999999997	8,988965517241377	4,918490566037735	0,03773584905660377	48,0	0,9575534837147482	0
3227	24	5,129283016944964	2,5669999999999997	15,630285714285714	10,321886792452833	0,03773584905660377	41,5	0,0	1
3228	24	3,169925001442312	0,534	16,211111111111116	2,752830188679245	0,018867924528301886	0,0	0,0	0
3229	10	2,7219280948873625	2,5669999999999997	16,5	3,1132075471698117	0,03773584905660377	7,5	0,8812908992306927	0
3230	48	7,98761326256891	2,5669999999999997	18,50375939849624	92,86792452830187	0,05660377358490566	22,66666666666667	0,9551239220385506	2
3231	3	4,857980995127571	2,5669999999999997	2,9355172413793102	1,6062264150943395	0,018867924528301886	0,0	0,0	0
3232	40	5,388297813053763	2,5669999999999997	12,27377358490566	12,27377358490566	0,05660377358490566	20,33333333333333	0,9561550236844027	0
3233	12	6,674062879252612	2,5669999999999997	4,319918699186991	10,025471698113206	0,05660377358490566	25,33333333333333	0,8505306682780941	0
3234	12	5,9375	2,5669999999999997	4,8771875	5,889433962264151	0,018867924528301886	0,0	0,0	1
3235	100	7,4178525148858885	0,247	28,50181286549707	91,958679245283	0,018867924528301886	0,0	0,0	2
3236	24	4,643856189774723	2,752	16,680400000000002	7,868113207547171	0,018867924528301886	0,0	0,0	1
3237	12	3,875	2,5669999999999997	16,649375	5,02622641509434	0,03773584905660377	53,0	0,8960382325345575	0
3238	36	4,0	2,5669999999999997	8,68625	2,622264150943396	0,018867924528301886	0,0	0,0	0
3239	24	4,501629167387823	2,5669999999999997	14,062083333333335	6,367735849056604	0,03773584905660377	52,0	0,2498822928331855	0
3240	9	6,2479275134435905	2,5669999999999997	4,888947368421055	7,010566037735852	0,018867924528301886	0,0	0,0	1
3241	36	4,843802956139344	2,752	16,138979591836733	14,920943396226413	0,07547169811320754	27,75	1,8728102174445216	0
3242	48	2,5849625007211556	2,5669999999999997	52,26999999999999	5,917358490566037	0,018867924528301886	0,0	0,0	1
3243	12	0,0	2,5669999999999997	71,4	1,3471698113207549	0,018867924528301886	0,0	0,0	0
3244	25	5,044394119358456	2,752	16,145151515151515	10,052641509433961	0,018867924528301886	0,0	0,0	2
3245	24	3,8073549220576055	2,5669999999999997	20,58428571428571	5,437358490566036	0,018867924528301886	0,0	0,0	1
3246	48	5,087462841250338	0,6409999999999999	19,664117647058823	12,614716981132073	0,018867924528301886	0,0	0,0	2
3247	12	2,8073549220576046	2,5669999999999997	16,214285714285715	2,141509433962264	0,018867924528301886	0,0	0,0	0
3248	48	4,323856189774723	2,5669999999999997	36,6828	17,303207547169812	0,05660377358490566	27,33333333333333	1,469182539187755	1
3249	50	4,954196310386877	2,5669999999999997	16,250322580645165	9,504905660377359	0,03773584905660377	44,5	0,869137580612638	1
3250	16	3,169925001442312	2,5669999999999997	15,473333333333333	2,6275471698113204	0,018867924528301886	0,0	0,0	0
3251	180	6,0435537065883205	0,501	14,914814814814816	22,794339622641512	0,07547169811320754	25,75	0,916212894357432	1
3252	24	2,3219280948873617	2,5669999999999997	27,19	2,5650943396226413	0,018867924528301886	0,0	0,0	0
3253	90	5,247927513443589	2,5669999999999997	6,530526315789473	4,682264150943396	0,05660377358490566	31,33333333333333	0,9819407868640976	0
3254	200	2,0	0,03	358,0	27,018867924528305	0,018867924528301886	0,0	0,0	2
3255	36	7,5110648733525975	2,5669999999999997	6,5069198312236285	29,096981132075467	0,07547169811320754	26,75	0,7425293804862568	1
3256	25	6,251714191770289	3,57	15,469663865546215	34,733773584905656	0,09433962264150944	21,6	1,2663527096119866	1
3257	9	7,349950076230974	2,5669999999999997	2,707598253275109	11,698867924528301	0,05660377358490566	16,333333333333332	1,5324205458803213	0
3258	25	5,549452668030776	2,5669999999999997	9,981272727272726	10,357924528301886	0,018867924528301886	0,0	0,0	2
3259	25	0,0	2,5669999999999997	52,0	0,981132075471698	0,018867924528301886	0,0	0,0	0
3260	24	5,90625	2,5669999999999997	16,62421875	20,074528301886797	0,05660377358490566	20,666666666666668	0,0	1
3261	48	6,042412327023351	2,5669999999999997	16,711545454545455	34,684339622641524	0,07547169811320754	26,25	1,4205204570244805	1
3262	24	3,8521687236032816	2,5669999999999997	16,81705882352941	5,394150943396226	0,03773584905660377	37,0	0,9975025463691152	0
3263	25	4,0	2,5669999999999997	10,475625	3,1624528301886783	0,03773584905660377	0,0	0,0	0
3264	25	6,904213195485499	2,5669999999999997	12,646857142857144	33,40679245283019	0,05660377358490566	25,0	0,0	2
3265	48	7,042868473238936	2,5669999999999997	8,351676300578035	27,261132075471696	0,07547169811320754	22,75	1,5817702164659275	1
3266	75	2,8073549220576046	2,5669999999999997	25,62	3,38377358490566	0,03773584905660377	31,0	0,0	0
3267	72	3,584962500721156	2,5669999999999997	20,09083333333333	4,548867924528302	0,018867924528301886	0,0	0,0	0
3268	48	6,780730382932613	2,5669999999999997	15,62298387096774	36,55188679245283	0,05660377358490566	34,333333333333336	0,9383153522334068	2
3269	48	5,1523912776298655	3,57	20,574090909090906	17,080377358490562	0,05660377358490566	27,33333333333333	1,4750008517464974	1
3270	25	4,954196310386877	2,5669999999999997	14,175161290322581	8,291132075471698	0,03773584905660377	51,5	0,9992492479956564	0
3271	96	5,147194987260237	2,5669999999999997	13,701162790697673	11,116037735849053	0,03773584905660377	8,0	0,15935006268563445	1
3272	36	6,021567935039034	2,5669999999999997	16,99014492753624	22,11924528301888	0,07547169811320754	21,25	0,944591181931659	1
3273	7	4,0588138903312005	2,5669999999999997	11,863888888888885	4,029245283018868	0,018867924528301886	0,0	0,0	0
3274	48	6,848699443914983	2,5669999999999997	3,5886928104575166	10,359811320754716	0,018867924528301886	0,0	0,0	2
3275	48	5,058813890331199	2,5669999999999997	20,69027777777778	14,05377358490566	0,03773584905660377	41,0	0,9798687566511528	1
3276	64	2,5849625007211556	2,5669999999999997	55,92	6,3305660377358475	0,018867924528301886	0,0	0,0	1
3277	16	3,584962500721156	2,5669999999999997	13,042499999999995	2,9530188679245275	0,018867924528301886	0,0	0,0	0
3278	80	3,0	2,5669999999999997	15,0	2,2641509433962264	0,018867924528301886	0,0	0,0	0
3279	20	0,0	2,5669999999999997	17,0	0,3207547169811321	0,018867924528301886	0,0	0,0	0
3280	16	2,3219280948873617	1,7009999999999998	10,312	0,9728301886792452	0,018867924528301886	0,0	0,0	0
3281	144	3,9068905956085183	2,5669999999999997	41,89199999999999	11,856226415094335	0,018867924528301886	0,0	0,0	2
3282	25	5,569702316978281	2,5669999999999997	13,82148148148148	14,082264150943393	0,03773584905660377	37,0	0,898653375690748	1
3283	8	1,0	2,5669999999999997	142,275	5,368867924528302	0,018867924528301886	0,0	0,0	1
3284	100	3,3219280948873617	2,5669999999999997	72,56400000000002	13,691320754716985	0,018867924528301886	0,0	0,0	2
3285	24	4,221928094887361	0,534	13,692999999999998	5,167169811320754	0,018867924528301886	0,0	0,0	1
3286	36	3,169925001442312	2,5669999999999997	15,348888888888887	2,6064150943396225	0,018867924528301886	0,0	0,0	0
3287	12	4,8125	2,5669999999999997	5,11875	3,090566037735849	0,018867924528301886	0,0	0,0	0
3288	12	4,506750662926248	2,5669999999999997	37,42864864864865	26,129433962264148	0,05660377358490566	27,33333333333333	0,974024864435752	1
3289	96	7,152322883118405	2,5669999999999997	17,925931034482762	49,04264150943396	0,07547169811320754	22,0	1,5411465257554742	2
3290	48	6,2650704307836795	2,5669999999999997	17,084693877551018	31,590566037735854	0,1320754716981132	14,571428571428573	1,3918715987858818	0
3291	48	3,584962500721156	2,5669999999999997	19,258333333333336	4,360377358490567	0,018867924528301886	0,0	0,0	0
3292	24	4,983788058752396	3,57	14,696969696969695	9,150943396226415	0,05660377358490566	20,666666666666668	0,7455178428108287	0
3293	24	4,6153115322251015	2,5669999999999997	22,87825	17,266603773584908	0,07547169811320754	25,25	1,5588718484453603	0
3294	24	5,344698375159713	2,5669999999999997	17,830238095238094	14,129622641509433	0,018867924528301886	0,0	0,0	2
3295	25	4,169925001442313	3,57	12,62277777777778	4,286981132075472	0,03773584905660377	21,0	0,0	0
3296	96	5,150701696091558	2,5669999999999997	46,255	62,83698113207547	0,11320754716981132	15,833333333333336	1,7262530439588146	2
3297	25	5,533077191053983	2,5669999999999997	3,3120408163265314	3,0620754716981136	0,018867924528301886	0,0	0,0	0
3298	24	3,169925001442312	2,5669999999999997	19,855555555555554	3,3716981132075468	0,018867924528301886	0,0	0,0	0
3299	36	6,0089020490821445	2,5669999999999997	10,221126760563381	13,69245283018868	0,03773584905660377	47,0	0,8760643678555243	1
3300	108	9,710527198055816	2,5669999999999997	10,453077526987244	1004,876037735849	0,3207547169811321	5,294117647058823	1,2006848495239135	2
3301	25	5,028639311838575	2,5669999999999997	17,58558823529412	11,281320754716985	0,03773584905660377	35,0	0,9975025463691152	1
3302	48	0,0	0,504	85,92	1,6211320754716982	0,018867924528301886	0,0	0,0	0
3303	25	5,4029642074407835	2,5669999999999997	5,122888888888889	4,349622641509433	0,018867924528301886	0,0	0,0	0
3304	24	4,506890595608518	2,5669999999999997	9,524666666666663	5,391320754716981	0,03773584905660377	7,0	0,0	0
3305	100	5,249460279921619	2,5669999999999997	25,706190476190468	20,370943396226405	0,03773584905660377	30,5	0,9934472383802028	2
3306	48	4,247927513443588	2,5669999999999997	12,618947368421054	4,52377358490566	0,03773584905660377	48,0	0,9819407868640976	0
3307	24	7,019864775109898	2,5669999999999997	3,4322680412371143	12,563396226415096	0,05660377358490566	24,66666666666667	1,5842321470762692	0
3308	16	4,39231742277876	2,5669999999999997	25,610952380952387	10,147735849056604	0,018867924528301886	0,0	0,0	2
3309	24	4,906890595608519	2,5669999999999997	19,697666666666667	11,149622641509433	0,03773584905660377	18,0	0,783776947484701	1
3310	24	3,9068905956085183	0,46299999999999997	28,600666666666665	8,094528301886793	0,018867924528301886	0,0	0,0	1
3311	48	0,0	2,5669999999999997	178,20000000000005	13,449056603773586	0,07547169811320754	22,0	1,5	0
3312	25	4,169925001442313	2,5669999999999997	16,959999999999994	5,76	0,018867924528301886	0,0	0,0	1
3313	288	0,0	2,5669999999999997	207,36	3,9124528301886783	0,018867924528301886	0,0	0,0	0
3314	36	5,209453365628955	0,32	26,36594594594595	18,406415094339625	0,018867924528301886	0,0	0,0	2
3315	24	4,857980995127571	2,5669999999999997	13,362758620689654	7,311698113207548	0,018867924528301886	0,0	0,0	1
3316	24	3,169925001442312	2,5669999999999997	9,895555555555557	1,680377358490566	0,018867924528301886	0,0	0,0	0
3317	24	4,39231742277876	2,5669999999999997	5,490952380952381	2,1756603773584904	0,018867924528301886	0,0	0,0	0
3318	36	5,4029642074407835	0,24100000000000002	19,120222222222218	16,234150943396227	0,03773584905660377	22,5	0,9910760598382222	1
3319	12	4,754887502163472	2,5669999999999997	14,186296296296296	7,226981132075473	0,03773584905660377	32,5	0,9182958340544896	0
3320	12	6,431036374727461	2,5669999999999997	3,2613265306122443	6,030377358490566	0,03773584905660377	21,5	0,9402859586706308	0
3321	30	3,6402239289418516	0,262	25,16666666666667	7,122641509433963	0,03773584905660377	43,5	0,9182958340544896	0
3322	24	6,032023821511017	2,5669999999999997	16,884761904761902	26,76075471698113	0,11320754716981132	13,333333333333336	1,7681810547612606	0
3323	12	5,823498236506881	2,5669999999999997	6,272241379310344	6,863962264150944	0,018867924528301886	0,0	0,0	1
3324	96	3,1219280948873624	2,5669999999999997	53,424	10,08	0,03773584905660377	11,0	1,0	1
3325	72	3,7004397181410926	2,5669999999999997	24,355384615384608	5,973962264150942	0,018867924528301886	0,0	0,0	1
3326	48	5,661978179679557	2,5669999999999997	7,2057692307692305	7,0698113207547175	0,03773584905660377	16,0	0,998932654626058	0
3327	36	6,090032776601486	2,5669999999999997	22,99552631578948	32,974716981132076	0,09433962264150944	17,8	1,4017717579694209	1
3328	24	5,01499730265925	2,5669999999999997	20,998285714285714	13,866792452830188	0,05660377358490566	16,333333333333332	0,9946937953613058	0
3329	12	5,333660689688188	2,5669999999999997	2,7036	2,550566037735849	0,018867924528301886	0,0	0,0	0
3330	48	5,6993469869233016	3,57	7,432698412698412	8,835094339622641	0,03773584905660377	40,0	0,9182958340544896	0
3331	24	6,302750274720426	2,5669999999999997	7,216867469879517	11,301886792452832	0,03773584905660377	0,0	0,0	1
3332	36	5,870479201512644	2,5669999999999997	18,922058823529415	24,277358490566048	0,07547169811320754	23,25	1,544472049367826	1
3333	100	5,8125	2,5669999999999997	6,52703125	7,881698113207547	0,03773584905660377	11,0	0,7578784625383955	0
3334	12	4,20184123230257	2,5669999999999997	15,44	6,117735849056604	0,03773584905660377	26,0	0,8631205685666309	0
3335	6	3,584962500721156	2,5669999999999997	17,108333333333334	3,8735849056603775	0,018867924528301886	0,0	0,0	0
3336	48	4,700439718141092	2,5669999999999997	19,138846153846156	9,388867924528304	0,018867924528301886	0,0	0,0	1
3337	12	3,4182958340544896	2,5669999999999997	6,895833333333332	1,5613207547169812	0,018867924528301886	0,0	0,0	0
3338	100	6,778841513702482	2,5669999999999997	15,170749999999998	45,79849056603773	0,11320754716981132	14,833333333333336	1,8252418641218533	1
3339	25	6,638957562055363	2,5669999999999997	18,035847457627124	40,155283018867934	0,07547169811320754	15,5	0,8179252501386403	2
3340	24	4,789015477886192	2,5669999999999997	10,480344827586208	5,734528301886793	0,018867924528301886	0,0	0,0	1
3341	25	3,3219280948873617	2,5669999999999997	15,173999999999998	2,863018867924528	0,018867924528301886	0,0	0,0	0
3342	24	5,940404017720933	3,57	17,245000000000005	22,125660377358493	0,05660377358490566	31,0	1,4958242288403438	1
3343	20	1,0	2,5669999999999997	32,0	1,2075471698113207	0,018867924528301886	0,0	0,0	0
3344	48	4,459431618637295	2,5669999999999997	16,067272727272726	6,6694339622641525	0,018867924528301886	0,0	0,0	1
3345	96	6,022066943589707	2,5669999999999997	15,312073170731704	23,69037735849057	0,07547169811320754	22,25	1,3681084189366228	1
3346	36	6,696852173028263	2,752	17,05350993377483	48,58641509433962	0,11320754716981132	10,5	1,7207006616898428	1
3347	48	4,501629167387824	2,5669999999999997	15,120833333333332	6,847169811320755	0,05660377358490566	21,0	0,9798687566511528	0
3348	12	5,728389858773972	2,5669999999999997	4,26516129032258	4,989433962264152	0,03773584905660377	41,5	0,9992492479956564	0
3349	12	4,0	2,5669999999999997	21,834375	6,591509433962264	0,018867924528301886	0,0	0,0	1
3350	24	3,9068905956085183	2,5669999999999997	27,79333333333333	7,866037735849056	0,018867924528301886	0,0	0,0	1
3351	72	1,0	2,5669999999999997	45,66	1,7230188679245284	0,018867924528301886	0,0	0,0	0
3352	64	4,247927513443588	2,5669999999999997	23,315789473684212	8,358490566037736	0,018867924528301886	0,0	0,0	1
3353	3	4,754887502163472	2,5669999999999997	4,5088888888888885	2,296981132075472	0,018867924528301886	0,0	0,0	0
3354	180	5,186704345910021	2,5669999999999997	32,11227272727273	26,659245283018876	0,03773584905660377	23,0	0,976020648236615	2
3355	48	3,7004397181410926	2,5669999999999997	22,818461538461538	5,596981132075473	0,018867924528301886	0,0	0,0	1
3356	36	5,271928094887364	2,5669999999999997	23,9415	18,069056603773586	0,03773584905660377	36,0	0,934068055375491	1
3357	96	2,7219280948873616	2,5669999999999997	57,321999999999996	10,815471698113209	0,05660377358490566	15,333333333333336	1,5709505944546684	0
3358	100	5,087462841250338	2,5669999999999997	14,190294117647062	9,103207547169813	0,03773584905660377	8,0	0,9081783472997051	0
3359	80	4,116264615668023	2,5669999999999997	38,88655172413794	21,277547169811324	0,07547169811320754	19,75	1,284777238479929	1
3360	12	8,111999811641859	2,5669999999999997	2,7606215722120657	28,49169811320755	0,1509433962264151	10,5	2,28760920165609	0
3361	24	4,39231742277876	2,5669999999999997	16,082857142857144	6,37245283018868	0,018867924528301886	0,0	0,0	1
3362	36	5,649776475703644	2,5669999999999997	9,25025974025974	13,439056603773587	0,07547169811320754	14,25	1,494714615931693	0
3363	96	4,6808134280893965	2,5669999999999997	9,360370370370369	4,7684905660377375	0,018867924528301886	0,0	0,0	1
3364	25	5,644207777284678	2,5669999999999997	4,849473684210526	5,215471698113208	0,03773584905660377	33,5	0,9819407868640976	0
3365	24	3,9068905956085183	2,5669999999999997	18,43733333333334	5,218113207547171	0,03773584905660377	29,0	0,9967916319816366	0
3366	504	2,75	2,5669999999999997	320,2725000000001	48,343018867924535	0,03773584905660377	18,0	0,5435644431995964	2
3367	200	3,169925001442312	2,5669999999999997	118,94222222222223	20,197735849056606	0,018867924528301886	0,0	0,0	2
3368	24	4,459431618637295	2,5669999999999997	14,938181818181816	6,2007547169811295	0,018867924528301886	0,0	0,0	1
3369	24	2,5849625007211556	2,5669999999999997	17,216666666666665	1,9490566037735848	0,018867924528301886	0,0	0,0	0
3370	48	6,488109560043812	2,5669999999999997	17,153603603603607	35,92547169811321	0,05660377358490566	27,33333333333333	0,9182958340544896	2
3371	12	4,169925001442313	2,5669999999999997	16,978888888888882	5,766415094339623	0,018867924528301886	0,0	0,0	1
3372	60	7,836925719255428	2,5669999999999997	5,904476439790577	42,55679245283019	0,11320754716981132	12,833333333333336	0,32221390178814324	1
3373	144	5,0076601035393065	2,5669999999999997	60,807906976744185	49,334716981132075	0,05660377358490566	26,33333333333333	1,4989692377911914	2
3374	24	5,249460279921619	2,5669999999999997	16,749285714285715	13,273018867924527	0,07547169811320754	16,0	0,9934472383802028	0
3375	24	6,749835700923704	2,5669999999999997	7,081743119266054	14,564339622641508	0,018867924528301886	0,0	0,0	2
3376	48	6,074297225053419	2,5669999999999997	9,799012345679012	14,975849056603774	0,05660377358490566	23,0	0,0	1
3377	24	3,7004397181410926	2,5669999999999997	23,026153846153846	5,647924528301886	0,018867924528301886	0,0	0,0	1
3378	12	4,4992275471326915	2,5669999999999997	13,335294117647056	8,554716981132074	0,03773584905660377	39,5	0,8739810481273578	0
3379	48	5,209453365628955	2,5669999999999997	21,044594594594592	14,691509433962267	0,018867924528301886	0,0	0,0	2
3380	96	5,43660543431788	2,5669999999999997	27,58913043478261	23,945283018867922	0,03773584905660377	10,5	0,0	2
3381	16	4,523561956057013	2,5669999999999997	23,78347826086957	10,321132075471699	0,018867924528301886	0,0	0,0	2
3382	10	2,8073549220576046	2,5669999999999997	44,15000000000001	5,831132075471699	0,018867924528301886	0,0	0,0	1
3383	24	4,906890595608519	2,5669999999999997	20,68	11,705660377358491	0,018867924528301886	0,0	0,0	2
3384	72	4,523561956057013	2,5669999999999997	56,69739130434783	24,6045283018868	0,018867924528301886	0,0	0,0	2
3385	48	8,21665257068912	2,5669999999999997	5,219287878787879	64,99490566037736	0,11320754716981132	13,5	1,4862197735952156	2
3386	12	5,717850465126428	2,5669999999999997	5,6140740740740736	5,72	0,018867924528301886	0,0	0,0	1
3387	72	6,711538630723992	2,5669999999999997	17,224328358208954	43,54830188679246	0,16981132075471694	9,0	2,128843045657317	1
3388	36	5,182838116298145	2,5669999999999997	16,482051282051284	12,128301886792451	0,03773584905660377	35,5	0,9957274520849256	1
3389	12	5,3195212983796365	2,5669999999999997	16,614444444444445	16,927924528301887	0,05660377358490566	22,33333333333333	1,4277655050602365	1
3390	16	3,8073549220576055	2,5669999999999997	19,06928571428572	5,037169811320755	0,018867924528301886	0,0	0,0	1
3391	48	6,386932377655377	2,5669999999999997	9,227676767676767	17,236603773584903	0,03773584905660377	16,5	0,7054690408228712	1
3392	20	1,0	2,5669999999999997	48,3	1,8226415094339619	0,018867924528301886	0,0	0,0	0
3393	75	5,4687691807934495	2,5669999999999997	6,9971929824561405	7,525283018867924	0,03773584905660377	27,0	0,8314743880097293	0
3394	24	6,228818690495892	2,5669999999999997	16,8976	23,911698113207546	0,018867924528301886	0,0	0,0	2
3395	48	5,2696308741074525	2,5669999999999997	20,42177777777778	17,33924528301887	0,03773584905660377	8,0	0,7219280948873623	1
3396	12	4,39231742277876	2,5669999999999997	17,357142857142858	6,877358490566037	0,018867924528301886	0,0	0,0	1
3397	12	4,906890595608519	2,5669999999999997	18,77166666666666	10,625471698113207	0,018867924528301886	0,0	0,0	2
3398	720	4,0	2,5669999999999997	269,67	81,40981132075474	0,018867924528301886	0,0	0,0	2
3399	10	2,8073549220576046	2,5669999999999997	16,764285714285716	2,2141509433962265	0,018867924528301886	0,0	0,0	0
3400	20	5,6990428941525675	2,5669999999999997	14,227887323943666	19,06	0,03773584905660377	17,0	0,0	2
3401	24	4,39231742277876	2,5669999999999997	16,942857142857143	6,713207547169811	0,03773584905660377	22,0	0,8631205685666309	0
3402	72	2,3219280948873617	2,5669999999999997	124,33200000000002	11,729433962264151	0,018867924528301886	0,0	0,0	2
3403	48	5,724579651459152	2,5669999999999997	16,39342105263158	23,50754716981132	0,09433962264150944	16,6	1,9677432896762523	0
3404	72	2,0	5,928	28,020000000000003	2,114716981132076	0,018867924528301886	0,0	0,0	0
3405	50	5,789015477886192	2,5669999999999997	7,19362068965517	7,872264150943396	0,03773584905660377	37,0	0,8497511372532974	0
3406	48	7,220867668791263	2,5669999999999997	17,430363636363634	54,26433962264152	0,05660377358490566	27,33333333333333	0,7096400086600084	2
3407	96	5,901954885869988	2,5669999999999997	14,96567567567568	20,89547169811321	0,05660377358490566	21,33333333333333	1,5815751552906698	1
3408	12	4,5	2,5669999999999997	18,6015625	11,231132075471699	0,03773584905660377	27,5	0,0	1
3409	216	0,0	2,5669999999999997	228,96	4,32	0,018867924528301886	0,0	0,0	0
3410	25	5,129283016944964	2,5669999999999997	20,096	13,270943396226413	0,03773584905660377	27,5	0,9517626756348312	1
3411	36	6,753628918860952	2,5669999999999997	4,4185981308411195	17,841132075471695	0,07547169811320754	12,25	1,5104943603557175	0
3412	80	5,543295834054493	2,5669999999999997	13,895208333333334	12,584339622641508	0,03773584905660377	33,5	0,9798687566511528	1
3413	48	4,169925001442313	3,57	16,536111111111108	5,616037735849056	0,018867924528301886	0,0	0,0	1
3414	160	3,2776134368191165	2,5669999999999997	51,57818181818182	10,704905660377356	0,03773584905660377	7,0	0,0	1
3415	48	1,584962500721156	2,5669999999999997	39,08000000000001	2,212075471698113	0,018867924528301886	0,0	0,0	0
3416	42	5,97727992349992	2,5669999999999997	11,45936507936508	13,621509433962267	0,03773584905660377	14,0	0,9852281360342516	1
3417	48	5,209453365628955	2,5669999999999997	16,543783783783788	11,549433962264152	0,018867924528301886	0,0	0,0	2
