	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
1129	0,004792665138570535	0,40975641687456654	0,16767173571054012	0,0007624071024947312	0,0010973035639192952	0,0	0,0	0,0	1
1130	0,007293186080433423	0,5237104555934922	0,16767173571054012	0,0012922389050273155	0,005550404633827935	0,015463917525773198	0,11917808219178082	0,5602939269753824	1
1131	0,014794748906022087	0,6112123641990185	0,16767173571054012	0,0009287160148686272	0,006530301379678977	0,02061855670103093	0,33315068493150685	0,5402407018224011	1
1132	0,005001041883725776	0,5826391992225859	0,16767173571054012	0,0006891926402370061	0,003942006556056985	0,010309278350515465	0,5388127853881277	0,6143864611170351	1
1133	0,014794748906022087	0,7189794269290484	0,16767173571054012	0,00037166336373220673	0,0075223943730531526	0,03608247422680413	0,21506849315068494	0,6644150361559942	1
1134	0,03979995832465097	0,7985307513429468	0,16767173571054012	0,0004531267544927546	0,024621282301268334	0,07216494845360825	0,12420091324200916	0,6522899990580797	1
1135	0,0022921441967076474	0,36362258775430434	0,16767173571054012	0,0018297643598752928	0,0017746616285642142	0,0	0,0	0,0	1
1136	0,049802042092102525	0,5641711067458232	0,16767173571054012	0,0008359880784946787	0,005475361840244439	0,02061855670103093	0,2531506849315069	0,5682209602691721	1
1137	0,05980412585955407	0,4699549875568533	0,23341636077608807	0,003901002879869459	0,014506970101652498	0,05154639175257733	0,15292652552926525	0,697717696754892	1
1138	0,019795790789747865	0,6971070650991068	0,16767173571054012	0,00017515416907175755	0,004702478460440413	0,010309278350515465	0,2210045662100457	0,6064276719433427	1
1139	0,007293186080433423	0,5509594056175098	0,16767173571054012	0,0006976790204490102	0,0034131198693480567	0,005154639175257733	0,0958904109589041	0,0	1
1140	0,004792665138570535	0,5289700487896931	0,16767173571054012	0,00024148368938843755	0,0012460260410689984	0,0	0,0	0,0	1
1141	0,009793707022296311	0,5233750665189171	0,16767173571054012	0,0011113864496736267	0,005436333848170423	0,015463917525773198	0,17671232876712328	0,24673660161395888	1
1142	0,004792665138570535	0,506593751383507	0,16767173571054012	0,00043469752677539875	0,0014082361331266332	0,0	0,0	0,0	1
1143	0,007293186080433423	0,46188728477711355	0,16767173571054012	0,0015070452030226465	0,002966593724736504	0,005154639175257733	0,6301369863013698	0,0	1
1144	0,0022921441967076474	0,40165329768745595	0,16767173571054012	0,0006987144691394332	0,000958660926634298	0,0	0,0	0,0	1
1145	0,014794748906022087	0,5395429646082701	0,16767173571054012	0,0007130178469467457	0,004002306238663993	0,015463917525773198	0,42876712328767125	0,26054001905305807	1
1146	0,11981662846426339	0,4941377184148058	0,16767173571054012	0,0019461084194698761	0,0049442152606121075	0,015463917525773198	0,31232876712328766	0,7649331996736035	1
1147	0,004792665138570535	0,40975641687456654	0,16767173571054012	0,001042657988967063	0,0014557297558343528	0,0	0,0	0,0	1
1148	0,005001041883725776	0,5850872964544951	0,16767173571054012	0,0005728483458846768	0,002977426862242343	0,005154639175257733	0,09315068493150686	0,0	1
1149	0,007293186080433423	0,5917075487388741	0,16767173571054012	0,0007516722165267576	0,004191814402383694	0,015463917525773198	0,11643835616438357	0,36920461276017075	1
1150	0,009793707022296311	0,4543284619292051	0,16767173571054012	0,0010561898418336214	0,002133697632855429	0,005154639175257733	0,3972602739726027	0,15292216481341178	1
1151	0,009793707022296311	0,6666417425176385	0,16767173571054012	0,00019536957175027544	0,003499282770967349	0,010309278350515465	0,2118721461187214	0,6022452481012305	1
1152	0,05980412585955407	0,3399399998765209	0,16767173571054012	0,001486413207041388	0,0012312111874600187	0,0	0,0	0,0	1
1153	0,009793707022296311	0,4773680306287764	0,16767173571054012	0,0014836705282109826	0,0032622809845399294	0,005154639175257733	0,4328767123287671	0,1875480100363027	1
1154	0,0022921441967076474	0,4246929547984743	0,16767173571054012	0,0007802649627246088	0,0012460977837014872	0,0	0,0	0,0	1
1155	0,004792665138570535	0,4723932748971013	0,16767173571054012	0,0007890242053032022	0,0017673438800503358	0,0	0,0	0,0	1
1156	0,009793707022296311	0,5615439694180642	0,16767173571054012	0,0010034605443187147	0,009683390077570643	0,030927835051546393	0,24266144814090024	0,8592972713592563	1
1157	0,007293186080433423	0,3741285778742924	0,16767173571054012	0,0011050637358046263	0,001191322283796133	0,0	0,0	0,0	1
1158	0,009793707022296311	0,8022991210627464	0,16767173571054012	0,00014915594546553992	0,009888538135172948	0,030927835051546393	0,025048923679060663	0,6259855832460577	1
1159	0,049802042092102525	0,5882543247667469	0,16767173571054012	0,0014178794034549755	0,007566264992820178	0,02061855670103093	0,1841095890410959	0,7513254798763739	1
1160	0,014794748906022087	0,448465945743886	0,17979811221814365	0,0007509581021086222	0,0015089269178249485	0,0	0,0	0,0	1
1161	0,005001041883725776	0,5505641741473781	0,16767173571054012	0,0007600819165543552	0,0037406967292928426	0,015463917525773198	0,49726027397260275	0,6174986376738275	1
1162	0,019795790789747865	0,40300587583746167	0,16767173571054012	0,003359033097707424	0,00589548669610004	0,02061855670103093	0,30684931506849317	0,709392905883908	1
1163	0,014794748906022087	0,7786628047119036	0,16767173571054012	0,0006013765996244468	0,020143609379732207	0,08247422680412374	0,1089443996776793	0,8116678505756978	1
1164	0,0022921441967076474	0,4316097407773615	0,16767173571054012	0,0005459002305610067	0,0009593783529591882	0,0	0,0	0,0	1
1165	0,0022921441967076474	0,4319714971257181	0,16767173571054012	0,0022579160731533675	0,005697477030430391	0,015463917525773198	0,33835616438356164	0,696838802597216	1
1166	0,03979995832465097	0,5570038349187487	0,16767173571054012	0,0013002937540075752	0,010478872386608705	0,046391752577319596	0,14794520547945206	0,6519819850951624	1
1167	0,019795790789747865	0,6196001261321492	0,16767173571054012	0,0008664786253741513	0,012356018365683459	0,030927835051546393	0,05557729941291585	0,5094970751699769	1
1168	0,009793707022296311	0,7128972437402986	0,16767173571054012	0,00018832603365370545	0,00408660383183857	0,015463917525773198	0,3904109589041096	0,31061816199242753	1
1169	0,019795790789747865	0,6063374784754179	0,16767173571054012	0,0008778318064887579	0,005998796086884203	0,015463917525773198	0,37397260273972605	0,5566284450136573	1
1170	0,004792665138570535	0,4170212426965872	0,16767173571054012	0,0013575116700409403	0,00258635777254479	0,005154639175257733	0,526027397260274	0,3534881674459759	1
1171	0,004792665138570535	0,444506445075849	0,16767173571054012	0,0007556598431444186	0,0013948202608511893	0,0	0,0	0,0	1
1172	0,005001041883725776	0,6825968861689354	0,16767173571054012	0,0001863241903928715	0,004723570794392179	0,015463917525773198	0,19452054794520549	0,5738864843015632	1
1173	0,009793707022296311	0,6613688823472661	0,16767173571054012	0,0007872291635964139	0,00855530892431357	0,02061855670103093	0,25095890410958904	0,5530401697137335	1
1174	0,004792665138570535	0,5772050437064715	0,16767173571054012	0,0006825234569209238	0,004749326399455731	0,010309278350515465	0,22831050228310498	0,3661075019819618	1
1175	0,007293186080433423	0,6074425504386529	0,16767173571054012	0,0007888462113839594	0,009906150951449	0,030927835051546393	0,2536203522504893	0,8346578687215923	1
1176	0,009793707022296311	0,7224454544557035	0,16767173571054012	0,00039876143838266185	0,007626995131222118	0,02061855670103093	0,24657534246575344	0,5825394800557997	1
1177	0,029797874557199417	0,4235643811008318	0,14446775039328788	0,0015166518404903058	0,00309964043668736	0,005154639175257733	0,6273972602739726	0,3904749560011739	1
1178	0,010210460512606793	0,6085135278738532	0,015207131620346093	0,0008796431616215105	0,006780288582586909	0,02061855670103093	0,3835616438356164	0,6927647744599754	1
1179	0,009793707022296311	0,5645302989194555	0,16767173571054012	0,0007405947959821011	0,0032952825954848694	0,005154639175257733	0,4	0,05124453457822104	1
1180	0,009793707022296311	0,36362258775430434	0,16767173571054012	0,0017952788470852628	0,001742807899739097	0,0	0,0	0,0	1
1181	0,010210460512606793	0,6552574709834184	0,16767173571054012	0,0002384269994788502	0,002703656976664309	0,010309278350515465	0,010958904109589041	0,0	1
1182	0,009793707022296311	0,5968889764463655	0,16767173571054012	0,0003886239473664295	0,0028337263693668717	0,010309278350515465	0,12602739726027398	0,0	1
1183	0,03979995832465097	0,591267890089414	0,16767173571054012	0,0016416766449549242	0,031032311554434335	0,09793814432989693	0,09945205479452054	0,764598592953886	1
1184	0,06980620962700562	0,46374542595130835	0,16767173571054012	0,002956993840255884	0,009127420547097122	0,025773195876288665	0,2273972602739726	0,7062514526785575	1
1185	0,009793707022296311	0,585946959793496	0,16767173571054012	0,0009625823003283011	0,006137008268374265	0,015463917525773198	0,39452054794520547	0,28023315860006703	1
1186	0,004792665138570535	0,38390942067873407	0,16767173571054012	0,0009289701443686894	0,001089698844875461	0,0	0,0	0,0	1
1187	0,0031256511773286103	0,40975641687456654	0,16767173571054012	0,0007700640772752503	0,001107096433254044	0,0	0,0	0,0	1
1188	0,09981246092936029	0,8391971957782202	0,16767173571054012	0,00025025135468582417	0,017760211514498803	0,06701030927835053	0,136986301369863	0,2690048797281717	1
1189	0,009793707022296311	0,6373099489816926	0,16767173571054012	0,0008917171242103744	0,00672171072315964	0,015463917525773198	0,29726027397260274	0,6168655696668659	1
1190	0,029797874557199417	0,6139196560153578	0,16767173571054012	0,001859717186265934	0,028061305657799764	0,08762886597938145	0,10532724505327241	0,8802835108393234	1
1191	0,004792665138570535	0,39009274509653724	0,23341636077608807	0,0007457551209261517	0,0010154810915655882	0,0	0,0	0,0	1
1192	0,004792665138570535	0,5678464770859563	0,16767173571054012	0,0008522921087214045	0,004685116743378075	0,015463917525773198	0,12054794520547946	0,5538053841016113	1
1193	0,009793707022296311	0,7249111615484922	0,16767173571054012	0,0006179739804294724	0,013002455355725619	0,03608247422680413	0,04589041095890411	0,5947460373285364	1
1194	0,024796832673473643	0,6529391557567408	0,16767173571054012	0,0006054752232252275	0,007115254933678062	0,025773195876288665	0,2840182648401827	0,7596022986086469	1
1195	0,009793707022296311	0,6321284991536391	0,16767173571054012	0,0010430514874352752	0,008233112761805458	0,030927835051546393	0,09001956947162426	0,6842321994762137	1
1196	0,005001041883725776	0,444506445075849	0,16767173571054012	0,0006577398302560417	0,0012347983190844692	0,0	0,0	0,0	1
1197	0,08314232131694103	0,0	0,16767173571054012	0,025136689440913736	0,0017801140686333785	0,0	0,0	0,0	1
1198	0,009793707022296311	0,5942393628331912	0,03244625065547981	0,0006488063327177878	0,00470660366180853	0,02061855670103093	0,2936986301369863	0,885897956396236	1
1199	0,006459679099812461	0,3669716399146998	0,16767173571054012	0,0017237195805148008	0,0021967594068132614	0,005154639175257733	0,20821917808219179	0,3898856440797672	1
1200	0,004792665138570535	0,3741285778742924	0,16767173571054012	0,0011495631402590723	0,0012355874880418483	0,0	0,0	0,0	1
1201	0,03313190247968327	0,3220736913269192	0,16767173571054012	0,0024978682133135906	0,002021743254856339	0,005154639175257733	0,038356164383561646	0,0	1
1202	0,004792665138570535	0,47059115497203097	0,16767173571054012	0,00042302139108804616	0,001076785171027441	0,0	0,0	0,0	1
1203	0,007293186080433423	0,6239222329850306	0,16767173571054012	0,0005875147465581135	0,004816190532935481	0,015463917525773198	0,2136986301369863	0,38508804592172025	1
1204	0,005001041883725776	0,6756917105372838	0,16767173571054012	0,0003453450555209029	0,006914806018503787	0,02061855670103093	0,2805479452054795	0,49627336635541186	1
1205	0,004792665138570535	0,48409394105661013	0,16767173571054012	0,0007856455570906658	0,002457579747227031	0,005154639175257733	0,4849315068493151	0,38172928266213385	1
1206	0,05980412585955407	0,6765931906312393	0,16767173571054012	0,0009113052935471222	0,025793449302189905	0,08247422680412374	0,07026591458501211	0,7971490681439921	1
1207	0,007293186080433423	0,4815669394276961	0,17979811221814365	0,0009925819348530016	0,0027187588008032444	0,005154639175257733	0,30684931506849317	0,38878781059580714	1
1208	0,007293186080433423	0,5001705286289136	0,16767173571054012	0,0006909228141302362	0,0021384685179159472	0,005154639175257733	0,1780821917808219	0,390861803309617	1
1209	0,005001041883725776	0,3741285778742924	0,16767173571054012	0,000963848445817911	0,001050850209382666	0,0	0,0	0,0	1
1210	0,014794748906022087	0,5586688296685933	0,16767173571054012	0,0006525549874091748	0,0035980723759047044	0,015463917525773198	0,08493150684931507	0,756283479248218	1
1211	0,029797874557199417	0,5637728004790754	0,16767173571054012	0,0021822471459105905	0,016570933895728616	0,06701030927835053	0,13385518590998044	0,9760998130656028	1
1212	0,007293186080433423	0,4943167522011196	0,16767173571054012	0,002105065033501254	0,01349783823306218	0,03608247422680413	0,08493150684931507	0,9029538402252856	1
1213	0,009793707022296311	0,5379074527910983	0,17979811221814365	0,0010684164059590658	0,006495757302135524	0,015463917525773198	0,23150684931506849	0,7750428789877465	1
1214	0,014794748906022087	0,4316519933854799	0,16767173571054012	0,001635045484729785	0,0032030574414202563	0,005154639175257733	0,5095890410958904	0,3891918275268043	1
1215	0,009793707022296311	0,6404972750359906	0,16767173571054012	0,0009022313024482809	0,009371847695987152	0,04123711340206185	0,2136986301369863	0,7747098398798138	1
1216	0,019795790789747865	0,6161159544885535	0,16767173571054012	0,0003417007667809635	0,0029772833769773654	0,010309278350515465	0,27762557077625566	0,26654246909424784	1
1217	0,009793707022296311	0,530424534901191	0,16767173571054012	0,0005236385079652118	0,0022684661679860186	0,005154639175257733	0,11232876712328767	0,39075339682671734	1
1218	0,004792665138570535	0,7885432089197677	0,16767173571054012	8,465953734833472e-05	0,004784265061477877	0,010309278350515465	0,48401826484018257	0,0	1
1219	0,009793707022296311	0,5764224934792754	0,16767173571054012	0,0013527435652960246	0,0092117181402717	0,030927835051546393	0,27553816046966734	0,8444907653763019	1
1220	0,019795790789747865	0,49751034819852763	0,16767173571054012	0,0034793077547549396	0,02393319871306631	0,11340206185567013	0,08505062537224539	0,923648741997059	1
1221	0,005001041883725776	0,43820469689932984	0,16767173571054012	0,0005730149037776501	0,00104808811803184	0,0	0,0	0,0	1
1222	0,08981037716190873	0,35227525397149717	0,16767173571054012	0,0011599246979683458	0,0010659879048378457	0,0	0,0	0,0	1
1223	0,032298395499062306	0,685696279081224	0,16767173571054012	0,00038521749134967447	0,004978436496309362	0,010309278350515465	0,23013698630136986	0,5760502839306914	1
1224	0,004792665138570535	0,4443176471762987	0,16767173571054012	0,0015319190441735633	0,0032453138519562795	0,010309278350515465	0,3817351598173516	0,3170976307117406	1
1225	0,005001041883725776	0,4174213100833899	0,14446775039328788	0,0007384058005945078	0,0011266104292910531	0,0	0,0	0,0	1
1226	0,014794748906022087	0,5850174025504087	0,16767173571054012	0,0007541509305535657	0,004020600609948687	0,015463917525773198	0,263013698630137	0,3123175458672451	1
1227	0,004792665138570535	0,4723932748971013	0,16767173571054012	0,0008077038580644688	0,0018045065636796392	0,005154639175257733	0,030136986301369864	0,26459071995834105	1
1228	0,014794748906022087	0,5888781004207396	0,16767173571054012	0,00023948901528594936	0,0017544302062023154	0,0	0,0	0,0	1
1229	0,0022921441967076474	0,7184816346856041	0,16767173571054012	8,737288728474722e-05	0,002611969892343364	0,005154639175257733	0,6986301369863014	0,3790235186813272	1
1230	0,02062929777036883	0,5422421879350695	0,16767173571054012	0,001762197010328692	0,011004494783539384	0,030927835051546393	0,2677103718199608	0,6264802653524263	1
1231	0,004792665138570535	0,5670062309069528	0,16767173571054012	0,0009719907947914677	0,006650757259628015	0,02061855670103093	0,20493150684931508	0,5763502774648817	1
1232	0,010210460512606793	0,48682259943168615	0,16767173571054012	0,0007143218799187836	0,001793601683541311	0,005154639175257733	0,24383561643835616	0,33971268208241334	1
1233	0,009793707022296311	0,2540105569486879	0,16767173571054012	0,0025327950333414125	0,0011115444764683625	0,0	0,0	0,0	1
1234	0,009793707022296311	0,5763385209074592	0,16767173571054012	0,0008979653968391118	0,004338312857926235	0,010309278350515465	0,410958904109589	0,5892715895665588	1
1235	0,0031256511773286103	0,6421765432800723	0,16767173571054012	0,00021791386785978073	0,0023346846177733685	0,005154639175257733	0,3917808219178082	0,38203529074601134	1
1236	0,005001041883725776	0,6146344938266474	0,16767173571054012	0,00024133632738334717	0,002158843425542823	0,005154639175257733	0,12876712328767123	0,39071615688917094	1
1237	0,02062929777036883	0,6910409969894451	0,16767173571054012	0,0008833023600890223	0,012288795519041266	0,030927835051546393	0,19256360078277887	0,7181325386363853	1
1238	0,009793707022296311	0,6094525895109822	0,16767173571054012	0,0004981399405202833	0,00320642934514724	0,005154639175257733	0,7479452054794521	0,27143244341455464	1
1239	0,004792665138570535	0,4821741177015434	0,016583639223911904	0,0007025256330573387	0,0017101650019566007	0,0	0,0	0,0	1
1240	0,0022921441967076474	0,5618628435773777	0,16767173571054012	0,00017734504536395874	0,0010740230796766142	0,0	0,0	0,0	1
1241	0,003959158157949573	0,45632712150571075	0,16767173571054012	0,00044077489517559457	0,0009579435003094078	0,0	0,0	0,0	1
1242	0,003959158157949573	0,6813376170124995	0,16767173571054012	0,0001448257442824866	0,0031242481596310875	0,005154639175257733	0,11232876712328767	0,0	1
1243	0,0010418837257762034	0,5611507497153175	0,16767173571054012	0,00016823837303835004	0,0012534872748478545	0,0	0,0	0,0	1
1244	0,007293186080433423	0,5706579719199112	0,16767173571054012	0,0001546732946401996	0,0010240902074642683	0,0	0,0	0,0	1
1245	0,004792665138570535	0,44227118142252386	0,16767173571054012	0,0012741061790360862	0,004693725859276755	0,010309278350515465	0,1771689497716895	0,0	1
1246	0,0122942279641592	0,3399399998765209	0,16767173571054012	0,0027259252024308686	0,0021999878252752666	0,005154639175257733	0,1917808219178082	0,36962249197452796	1
1247	0,004792665138570535	0,45632712150571075	0,17979811221814365	0,0007360345741188103	0,001482418015120262	0,0	0,0	0,0	1
1248	0,004792665138570535	0,4246929547984743	0,16767173571054012	0,0007222823108426779	0,0011637013702878673	0,0	0,0	0,0	1
1249	0,0022921441967076474	0,32642825777566475	0,16767173571054012	0,0011882639189142671	0,000906217062284837	0,0	0,0	0,0	1
1250	0,03979995832465097	0,6183363139853139	0,16767173571054012	0,0009779608811464452	0,010615900814662701	0,04123711340206185	0,2118721461187214	0,7371324011864486	1
1251	0,009793707022296311	0,5349714737111129	0,16767173571054012	0,0006707835701172558	0,003188063231230055	0,005154639175257733	0,07123287671232877	0,3632527427940866	1
1252	0,004792665138570535	0,38390942067873407	0,029758783429470373	0,0013378357691324063	0,0015254635946136636	0,0	0,0	0,0	1
1253	0,017295269847884976	0,4316097407773615	0,16767173571054012	0,0015869843526030106	0,0025127857029273184	0,005154639175257733	0,019178082191780823	0,0	1
1254	0,004792665138570535	0,46590867888639675	0,16767173571054012	0,0012485650813416273	0,003162845695910171	0,005154639175257733	0,9753424657534246	0,3906028589943822	1
1255	0,02062929777036883	0,6834737828576741	0,16767173571054012	0,0011143785968043792	0,01576906649239903	0,06701030927835053	0,13463796477495107	0,6156561007801337	1
1256	0,009793707022296311	0,6534120228941779	0,16767173571054012	0,00034320258894281067	0,0037534669178758847	0,015463917525773198	0,28493150684931506	0,0	1
1257	0,007293186080433423	0,3863903531288185	0,16767173571054012	0,0013256058665564192	0,001919330646978288	0,005154639175257733	0,16712328767123288	0,32499157870324297	1
1258	0,009793707022296311	0,4723932748971013	0,16767173571054012	0,0009277873401011805	0,0020434095298680188	0,005154639175257733	0,2191780821917808	0,08688264977018091	1
1259	0,0035424046676390914	0,49568585980239965	0,16767173571054012	0,0007881215848995048	0,002083226690899414	0,005154639175257733	0,4767123287671233	0,3304153915177193	1
1260	0,009793707022296311	0,15574585992587858	0,16767173571054012	0,005603830918389599	0,0012036620165842425	0,0	0,0	0,0	1
1261	0,014794748906022087	0,38390942067873407	0,16767173571054012	0,0009634012881070235	0,001126395201393586	0,0	0,0	0,0	1
1262	0,0022921441967076474	0,48518194155012095	0,16767173571054012	0,0008601299443192726	0,0021834152771703073	0,005154639175257733	0,4794520547945206	0,3502271194028191	1
1263	0,007293186080433423	0,6736823797795443	0,16767173571054012	0,00019971074989716004	0,0032674105827628923	0,005154639175257733	0,18356164383561643	0,3887694339877916	1
1264	0,007293186080433423	0,5528022805926047	0,16767173571054012	0,0008485971519472409	0,004531336410637899	0,010309278350515465	0,5972602739726027	0,5975090636435715	1
1265	0,022296311731610754	0,6412435338210888	0,16767173571054012	0,0006649886931992386	0,005903521870938807	0,015463917525773198	0,1506849315068493	0,3051008342718062	1
1266	0,007293186080433423	0,45632712150571075	0,16767173571054012	0,0006234921905095809	0,001282507169689656	0,0	0,0	0,0	1
1267	0,0022921441967076474	0,6688186052236886	0,16767173571054012	0,00017430724739421355	0,002437025483018931	0,005154639175257733	0,9315068493150686	0,3903957697071114	1
1268	0,005001041883725776	0,4316097407773615	0,16767173571054012	0,0007329131248079702	0,001238421322025164	0,0	0,0	0,0	1
1269	0,12481767034798917	0,574466392398004	0,16767173571054012	0,0008972380356966926	0,005547068601417198	0,015463917525773198	0,2726027397260274	0,39401203111273886	1
1270	0,004792665138570535	0,40165329768745595	0,16767173571054012	0,000819137349818185	0,0011041191140057508	0,0	0,0	0,0	1
1271	0,004792665138570535	0,5290251465142438	0,16767173571054012	0,0007970757797692655	0,0037085201586215264	0,015463917525773198	0,19726027397260273	0,5982717851156015	1
1272	0,004792665138570535	0,5525931589520149	0,16767173571054012	0,0008017426798963723	0,0033407315531666535	0,005154639175257733	0,28493150684931506	0,37571067272919684	1
1273	0,019795790789747865	0,6683977431488305	0,16767173571054012	0,00098458060134836	0,01874025174561483	0,05154639175257733	0,1439601494396015	0,8473839883184457	1
1274	0,014794748906022087	0,5053423547880088	0,034412690089145256	0,0009004245526739122	0,002704123303775488	0,010309278350515465	0,2538812785388128	0,5943107479988109	1
1275	0,019795790789747865	0,6002821223238334	0,23341636077608807	0,0013569772711661487	0,011213624557244827	0,05670103092783506	0,15525114155251138	0,7734239668425201	1
1276	0,009793707022296311	0,4543284619292051	0,16767173571054012	0,0018008516748841024	0,003509362610832054	0,005154639175257733	0,4986301369863014	0,0	1
1277	0,004792665138570535	0,7036620197290956	0,16767173571054012	0,0004940928565101056	0,01730009014103059	0,08762886597938145	0,08888888888888888	0,8126584468391426	1
1278	0,007293186080433423	0,4929044255343422	0,16767173571054012	0,000684950095126391	0,0022909574832713215	0,005154639175257733	0,5178082191780822	0,3906940608030019	1
1279	0,004792665138570535	0,4174213100833899	0,16767173571054012	0,0005774100451456988	0,0009092661241656196	0,0	0,0	0,0	1
1280	0,010210460512606793	0,6294495199774905	0,16767173571054012	0,0006540398140297964	0,005063379773176341	0,010309278350515465	0,21735159817351593	0,6029624721572391	1
1281	0,014794748906022087	0,5123681788439318	0,16767173571054012	0,0007575620414517081	0,0028706738250987083	0,005154639175257733	0,1726027397260274	0,38045918652929683	1
1282	0,014794748906022087	0,22816356075285543	0,16767173571054012	0,002439396769535082	0,0008908641389321907	0,0	0,0	0,0	1
1283	0,004792665138570535	0,587106647289057	0,16767173571054012	0,000652170624009813	0,005751284004797145	0,025773195876288665	0,16894977168949768	0,5550657732419911	1
1284	0,0022921441967076474	0,38390942067873407	0,16767173571054012	0,0015072652682318922	0,0017060398005884826	0,0	0,0	0,0	1
1285	0,005001041883725776	0,4672375797776361	0,17979811221814365	0,0005945800520855763	0,0013307182187222656	0,0	0,0	0,0	1
1286	0,006459679099812461	0,4773680306287764	0,16767173571054012	0,0004930222147162397	0,00122102373364658	0,0	0,0	0,0	1
1287	0,2698478849760367	0,3323927772903324	0,16767173571054012	0,006496285368557373	0,03094819331784099	0,09278350515463918	0,09661139149242971	0,7789153412703773	1
1288	0,005001041883725776	0,687776974312694	0,16767173571054012	0,0009253203362218536	0,009953178247045539	0,025773195876288665	0,2264840182648402	0,8474526941646954	1
1289	0,005001041883725776	0,4821741177015434	0,16767173571054012	0,0007028790318933626	0,0017109182995977354	0,0	0,0	0,0	1
1290	0,007293186080433423	0,6077601598981995	0,16767173571054012	0,0001782664827129618	0,001724083072659467	0,0	0,0	0,0	1
1291	0,0022921441967076474	0,38390942067873407	0,16767173571054012	0,001011160616518261	0,0011772965991445339	0,0	0,0	0,0	1
1292	0,009793707022296311	0,6261669393078334	0,16767173571054012	0,0006963668804747629	0,007911813382203458	0,03608247422680413	0,21232876712328766	0,8667380125595981	1
1293	0,009793707022296311	0,444506445075849	0,16767173571054012	0,0008353392080367768	0,0015250331388187294	0,0	0,0	0,0	1
1294	0,009793707022296311	0,6087788779699136	0,16767173571054012	0,0007006279964503679	0,004342796772456798	0,010309278350515465	0,24657534246575344	0,3392838355488988	1
1295	0,04480100020837675	0,4929044255343422	0,16767173571054012	0,0006651745365670018	0,0022333481493826525	0,005154639175257733	0,12876712328767123	0,3522330078964335	1
1296	0,004792665138570535	0,45267984688536805	0,16767173571054012	0,0011573443255148371	0,002410337223733023	0,005154639175257733	0,6109589041095891	0,0	1
1297	0,009793707022296311	0,42488241845841185	0,16767173571054012	0,001745866699502467	0,003276199055242795	0,010309278350515465	0,14977168949771688	0,574247336657928	1
1298	0,005001041883725776	0,46188728477711355	0,16767173571054012	0,000664732669622469	0,0014105318973662811	0,0	0,0	0,0	1
1299	0,0060429256095019795	0,7254256473895677	0,16767173571054012	0,00016302578323232654	0,009910347895449603	0,046391752577319596	0,1824657534246575	0,8289071055603737	1
1300	0,009793707022296311	0,5566201580595097	0,16767173571054012	0,0007350136842159695	0,0033332344480715525	0,005154639175257733	0,34794520547945207	0,373051795523268	1
1301	0,05980412585955407	0,41357029365852793	0,16767173571054012	0,002575541769260475	0,01389572287284619	0,05670103092783506	0,03607305936073059	0,8059964581523084	1
1302	0,007293186080433423	0,6602472127513415	0,16767173571054012	0,00027106158542787345	0,004944035904030884	0,02061855670103093	0,364931506849315	0,5417544696465045	1
1303	0,0010418837257762034	0,48671053807114023	0,16767173571054012	0,00037402037932806925	0,001351057255032898	0,0	0,0	0,0	1
1304	0,0122942279641592	0,7700931313928966	0,16767173571054012	0,00019200616793864673	0,00807735950667183	0,025773195876288665	0,07031963470319635	0,1259411067043415	1
1305	0,016461762867264015	0,5294047412435788	0,16767173571054012	0,0009734226693857027	0,004281851406157391	0,010309278350515465	0,6392694063926941	0,26459071995834105	1
1306	0,006459679099812461	0,2540105569486879	0,16767173571054012	0,0028893912874055874	0,0012635671147125595	0,0	0,0	0,0	1
1307	0,0414669722858929	0,6033756469350179	0,16767173571054012	0,0009564356347740157	0,016897398744869816	0,06185567010309278	0,14541622760800843	0,8114813123790235	1
1308	0,009793707022296311	0,6547192344022573	0,16767173571054012	0,0008180910711872625	0,008785674517235754	0,025773195876288665	0,32420091324200906	0,8288179269331437	1
1309	0,004792665138570535	0,4505399509943065	0,16767173571054012	0,0007719011902720416	0,0014837452538213087	0,0	0,0	0,0	1
1310	0,009793707022296311	0,5698237193435993	0,16767173571054012	0,0011341254166058047	0,00888668814378027	0,025773195876288665	0,2	0,6153871690725123	1
1311	0,004792665138570535	0,6673400384898094	0,23341636077608807	0,0006983570694062229	0,008217257640025387	0,02061855670103093	0,2115068493150685	0,5703251861447403	1
1312	0,05188580954365493	0,49710281422817454	0,17979811221814365	0,0013075949258783564	0,0036025921617515127	0,015463917525773198	0,09041095890410959	0,38409275401477216	1
1313	0,007293186080433423	0,6973993405935395	0,16767173571054012	0,0007367942945722134	0,008670419978142174	0,025773195876288665	0,1059360730593607	0,4481616309730647	1
1314	0,005001041883725776	0,4505399509943065	0,16767173571054012	0,0005929299225999091	0,0011785520952130911	0,0	0,0	0,0	1
1315	0,09981246092936029	0,7935445665471217	0,16767173571054012	0,0005616489060720666	0,07096311291569342	0,2371134020618557	0,039522005246283874	0,7951489122862982	1
1316	0,004792665138570535	0,38390942067873407	0,16767173571054012	0,0007394137401318394	0,0008876715917864298	0,0	0,0	0,0	1
1317	0,0022921441967076474	0,4316097407773615	0,16767173571054012	0,0006782204478042624	0,001156814077568923	0,0	0,0	0,0	1
1318	0,005001041883725776	0,6424154840829374	0,16767173571054012	0,00040540782704735073	0,0047111234476553375	0,015463917525773198	0,3835616438356164	0,49140955689283033	1
