	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
2506	0,010210460512606793	0,7093647332677117	0,16767173571054012	0,0005785543082932173	0,013049120021901521	0,01970443349753695	0,22465753424657534	0,8797789498284438	2
2507	0,0008335069806209627	0,39499393277094574	0,16767173571054012	0,0002568739010474219	0,00038830581437827004	0,0	0,0	0,0	0
2508	0,019795790789747865	0,35759376758107636	0,0011798636601992659	0,0017108212990747079	0,0016375205936598647	0,0	0,0	0,0	1
2509	0,0414669722858929	0,15180956441494922	0,16767173571054012	0,016467339448614976	0,011742439569212634	0,024630541871921183	0,07762557077625569	0,45214097981473655	2
2510	0,0031256511773286103	0,28990643935746596	0,16767173571054012	0,0006154617003983178	0,00038105983059033387	0,0	0,0	0,0	0
2511	0,004792665138570535	0,24979909148554713	0,16767173571054012	0,0007069427125666177	0,000322195180115069	0,0	0,0	0,0	0
2512	0,009793707022296311	0,5986853950451948	0,16767173571054012	0,000733484395297346	0,004345832583625109	0,009852216748768475	0,24657534246575344	0,3392838355488988	1
2513	0,005001041883725776	0,5837348055377813	0,16767173571054012	0,0006607997853601529	0,005361489934969805	0,014778325123152709	0,18493150684931506	0,3576485309677888	1
2514	0,004792665138570535	0,47457609259456374	0,16767173571054012	0,0009051167202340313	0,0023530794283220108	0,009852216748768475	0,32694063926940636	0,5012815970048166	0
2515	0,019795790789747865	0,5925258621764978	0,16767173571054012	0,0013717313785971874	0,007997808412745012	0,014778325123152709	0,1917808219178082	0,4801702898593955	2
2516	0,007293186080433423	0,4997917528672126	0,16767173571054012	0,0010565394304407748	0,003200536690648721	0,009852216748768475	0,31415525114155257	0,6033385775870571	1
2517	0,05980412585955407	0,5586844697308775	0,16767173571054012	0,0018033028395351258	0,007322999269088289	0,0	0,0	0,0	2
2518	0,029797874557199417	0,34980861031500393	0,16767173571054012	0,0014430326170598057	0,009362600220564878	0,08866995073891626	0,0585436193222783	0,9802757779723245	0
2519	0,0018753907063971662	0,34272677069094987	0,16767173571054012	0,0009768632340988374	0,0009595547837984969	0,009852216748768475	0,18447488584474886	0,37571067272919684	0
2520	0,029797874557199417	0,544154324284306	0,17979811221814365	0,0009950116767172533	0,007427958420392752	0,024630541871921183	0,18538812785388128	0,6331564039285693	1
2521	0,009793707022296311	0,38654191914328795	0,16767173571054012	0,0012728250278923482	0,0015198630351230772	0,0	0,0	0,0	1
2522	0,004792665138570535	0,2243806354776198	0,16767173571054012	0,003670683501360541	0,001319701700783054	0,0	0,0	0,0	1
2523	0,0060429256095019795	0,31406530930392146	0,23341636077608807	0,0011939439527874679	0,0014301850179456472	0,0049261083743842365	0,3315068493150685	0,390861803309617	0
2524	0,014794748906022087	0,6671180415315943	0,16767173571054012	0,000297647366249153	0,005180663181133239	0,014778325123152709	0,26986301369863014	0,3030187618433988	1
2525	0,009793707022296311	0,38654191914328795	0,16767173571054012	0,0009090255095086403	0,0011062680199007717	0,0	0,0	0,0	1
2526	0,01541987914148781	0,698461157361732	0,16767173571054012	0,0009570980270131632	0,014484721592084686	0,01970443349753695	0,22684931506849315	0,5742806752829668	2
2527	0,007293186080433423	0,5611965291795917	0,16767173571054012	0,0008629679766274023	0,00371467869873036	0,0049261083743842365	0,1095890410958904	0,2485942112826298	2
2528	0,007293186080433423	0,534036764879147	0,16767173571054012	0,001430172996907755	0,007573954232357608	0,01970443349753695	0,19835616438356166	0,6030235937502784	1
2529	0,0022921441967076474	0,5326582106188543	0,16767173571054012	0,0010123093682736259	0,0036147415163878325	0,0049261083743842365	0,3424657534246575	0,3203505038687632	2
2530	0,009793707022296311	0,5636641250567395	0,16767173571054012	0,000792791892748131	0,003496976344230431	0,0049261083743842365	0,0	0,0	1
2531	0,007293186080433423	0,4627888084072597	0,16767173571054012	0,0005824622106337519	0,0013406504855957018	0,0049261083743842365	0,4191780821917808	0,0	0
2532	0,005001041883725776	0,33430383425325805	0,16767173571054012	0,001085587171217942	0,0008953094522925861	0,0049261083743842365	0,5780821917808219	0,2673644964869652	0
2533	0,0022921441967076474	0,19327095957164397	0,16767173571054012	0,0007092986273430834	0,00021199883260744357	0,0	0,0	0,0	0
2534	0,005001041883725776	0,6205396773567053	0,16767173571054012	0,0009633518375996126	0,009343409124888905	0,01970443349753695	0,16876712328767124	0,5763299395174976	2
2535	0,005001041883725776	0,5753866171932065	0,16767173571054012	0,0006057089460543829	0,0029804668364953077	0,0049261083743842365	0,09315068493150686	0,0	1
2536	0,006459679099812461	0,500643487388148	0,16767173571054012	0,0003531291877086317	0,0013527749535180902	0,009852216748768475	0,29954337899543376	0,3589267656702466	0
2537	0,009793707022296311	0,7256916523019701	0,17979811221814365	0,0008224876161994619	0,014054697564115476	0,009852216748768475	0,35799086757990867	0,5194618276835302	2
2538	0,037299437382788084	0,5527289536012199	0,16767173571054012	0,0026107147117480603	0,016962345850662718	0,06896551724137932	0,07488584474885844	0,7327899172795284	1
2539	0,0060429256095019795	0,4029627031852724	0,16767173571054012	0,0009032408973342826	0,001238453417220303	0,0	0,0	0,0	1
2540	0,2811002292144197	0,0	0,16767173571054012	0,046952540096828095	0,0033310002700384445	0,0	0,0	0,0	2
2541	0,009793707022296311	0,5153803510587122	0,16767173571054012	0,0006366722711609379	0,0021585140022538593	0,0049261083743842365	0,5287671232876713	0,3894883109799167	1
2542	0,029797874557199417	0,6829574558662361	0,16767173571054012	0,0002863476573712806	0,005073587628623387	0,014778325123152709	0,28356164383561644	0,38708705226863255	1
2543	0,022296311731610754	0,4561242925599617	0,23341636077608807	0,0009182148827546518	0,0020324984525161354	0,009852216748768475	0,1917808219178082	0,0	0
2544	0,007293186080433423	0,5494275144221346	0,16767173571054012	0,0008242539221193766	0,0036881698768527122	0,0	0,0	0,0	2
2545	0,009793707022296311	0,49833845107776314	0,16767173571054012	0,000652232783303435	0,002721512594093762	0,024630541871921183	0,17351598173515984	0,736138576124823	0
2546	0,02062929777036883	0,4309393140390797	0,16767173571054012	0,0016216801680470948	0,002639044689497398	0,0	0,0	0,0	2
2547	0,008126693061054386	0,24367995274046206	0,16767173571054012	0,0035252177838871294	0,0017793912168345583	0,009852216748768475	0,25570776255707756	0,0	0
2548	0,004792665138570535	0,4451744677234983	0,16767173571054012	0,0014471300003122524	0,0029063210518930098	0,0049261083743842365	0,42191780821917807	0,0	1
2549	0,004792665138570535	0,48746744595298336	0,16767173571054012	0,0008337949549461896	0,0021163294629735967	0,0	0,0	0,0	2
2550	0,0022921441967076474	0,514287074835086	0,16767173571054012	0,0003490203601520574	0,0011896327046689102	0,0	0,0	0,0	1
2551	0,009793707022296311	0,5338004931667629	0,16767173571054012	0,0010720556534382052	0,004058396602968013	0,009852216748768475	0,3415525114155252	0,0	1
2552	0,024796832673473643	0,5647202724693912	0,16767173571054012	0,0026465995406551508	0,013324180436188134	0,034482758620689655	0,06780821917808219	0,8540601981515478	1
2553	0,004792665138570535	0,28990643935746596	0,16767173571054012	0,00056668164355346	0,00035333138767907273	0,0	0,0	0,0	0
2554	0,007293186080433423	0,42952102949889664	0,16767173571054012	0,0012268033545982688	0,004146316931008765	0,024630541871921183	0,13242009132420093	0,37384266602867494	0
2555	0,004792665138570535	0,6144586080247816	0,16767173571054012	0,0006737187048975543	0,004766099643325416	0,009852216748768475	0,3305936073059361	0,31360931355589694	1
2556	0,009793707022296311	0,5635737581865865	0,16767173571054012	0,0007484315287026146	0,003725978128894716	0,01970443349753695	0,20383561643835618	0,5473733525672836	0
2557	0,12481767034798917	0,5861994393434748	0,23341636077608807	0,006965352455525011	0,03349782433956086	0,0	0,0	0,0	2
2558	0,0031256511773286103	0,2848526723359343	0,16767173571054012	0,0025957132447845936	0,0016963493729282581	0,0049261083743842365	0,5123287671232877	0,3589267656702466	0
2559	0,024796832673473643	0,3722561728213406	0,16767173571054012	0,001549944452874924	0,001950245775160997	0,0049261083743842365	0,5068493150684932	0,3898856440797672	1
2560	0,005001041883725776	0,591617098144478	0,16767173571054012	0,0004779612586642973	0,0029268035110163347	0,0049261083743842365	0,4383561643835616	0,0	1
2561	0,0031256511773286103	0,6315293309525568	0,16767173571054012	0,00025078613807462164	0,0023377265517812345	0,0049261083743842365	0,3917808219178082	0,38203529074601134	1
2562	0,029797874557199417	0,37754424717734497	0,16767173571054012	0,0020661709148858485	0,002269786485967615	0,0	0,0	0,0	2
2563	0,007293186080433423	0,621587254945067	0,16767173571054012	0,00028034875901679216	0,002476619864785638	0,0049261083743842365	0,4547945205479452	0,38436419100955777	1
2564	0,008126693061054386	0,7407294987426045	0,015207131620346093	0,000507113429474258	0,014998827728959455	0,039408866995073885	0,11628614916286145	0,3094953798235136	1
2565	0,024796832673473643	0,45145975823827306	0,16767173571054012	0,0008755534703357487	0,0020794179911033665	0,0	0,0	0,0	2
2566	0,019795790789747865	0,3464345712713691	0,3879785002621919	0,0056123359063288275	0,004837411602584905	0,0	0,0	0,0	2
2567	0,009793707022296311	0,5768960123677876	0,16767173571054012	0,0011549748456603605	0,005923806973879161	0,009852216748768475	0,2812785388127854	0,0	2
2568	0,004792665138570535	0,704978233158394	0,16767173571054012	0,0001235633873255802	0,0034569082061555565	0,009852216748768475	0,3744292237442922	0,5842451625297356	1
2569	0,007293186080433423	0,42815628864575106	0,17979811221814365	0,0010151935935572092	0,002077660301966689	0,014778325123152709	0,27534246575342464	0,5810418491885075	0
2570	0,013127734944780162	0,39336980653752585	0,16767173571054012	0,0015340130387862907	0,0023878027565731115	0,014778325123152709	0,25753424657534246	0,551105378478302	0
2571	0,0022921441967076474	0,46456104939376924	0,16767173571054012	0,0008637793248284809	0,0018537522286780827	0,0	0,0	0,0	2
2572	0,004792665138570535	0,35759376758107636	0,16767173571054012	0,0003648431756850955	0,0003942245635119806	0,0	0,0	0,0	0
2573	0,0031256511773286103	0,5356261438581826	0,16767173571054012	0,00023921220381225002	0,0013659038152328655	0,009852216748768475	0,27945205479452057	0,27705678952880874	0
2574	0,019795790789747865	0,564163872816597	0,16767173571054012	0,0007908002932517627	0,00778631177703376	0,044334975369458136	0,11013698630136987	0,610340822531959	0
2575	0,009793707022296311	0,38654191914328795	0,16767173571054012	0,0031721551066976974	0,0036791662039280986	0,0	0,0	0,0	2
2576	0,016461762867264015	0,6463169982771338	0,16767173571054012	0,0003989181425918649	0,005491200219015241	0,01970443349753695	0,2191780821917808	0,09945904416510935	1
2577	0,000625130235465722	0,43713657996446087	0,16767173571054012	6,60460953017279e-05	0,0002171642863968635	0,0	0,0	0,0	0
2578	0,005001041883725776	0,6347120110610476	0,16767173571054012	0,0001978619152628256	0,003051994022996026	0,024630541871921183	0,17625570776255706	0,0	0
2579	0,009793707022296311	0,5289890098452276	0,17979811221814365	0,001101260712130903	0,0064987865488139685	0,014778325123152709	0,23150684931506849	0,7750428789877465	1
2580	0,010210460512606793	0,48026053258196494	0,16767173571054012	0,0009488446762215838	0,002458720132557022	0,0049261083743842365	0,5534246575342466	0,0	1
2581	0,013127734944780162	0,2815935725519006	0,16767173571054012	0,0016737244671999297	0,0013549989683440905	0,0049261083743842365	0,336986301369863	0,36962249197452796	0
2582	0,005001041883725776	0,5660354821480917	0,16767173571054012	0,0007830380281959096	0,005586868727740121	0,009852216748768475	0,23378995433789948	0,34128960610704856	2
2583	0,007293186080433423	0,474179726963167	0,16767173571054012	0,0007065724973874587	0,001651797333994511	0,0	0,0	0,0	1
2584	0,0022921441967076474	0,417651595049264	0,16767173571054012	0,0008587309360217687	0,0013139623076836985	0,0	0,0	0,0	1
2585	0,010210460512606793	0,509511360107714	0,16767173571054012	0,0013487503527765247	0,006253857948298971	0,024630541871921183	0,1707762557077626	0,6015279827252117	1
2586	0,009793707022296311	0,45765851512335337	0,16767173571054012	0,00020096193442719905	0,0005350549216874159	0,0049261083743842365	0,3315068493150685	0,3373608619035753	0
2587	0,009793707022296311	0,3210161152634418	0,16767173571054012	0,0017340205873295539	0,0012737148135744682	0,0	0,0	0,0	1
2588	0,005001041883725776	0,43899066407236054	0,16767173571054012	0,000961571501552054	0,0022688897057958402	0,009852216748768475	0,3415525114155252	0,5742010244498269	0
2589	0,009793707022296311	0,5867841776692351	0,16767173571054012	0,000735175225969489	0,00401032918576091	0,009852216748768475	0,25570776255707756	0,6090061718832362	1
2590	0,004792665138570535	0,512501221539123	0,16767173571054012	0,0006401025965022277	0,0030813007990096097	0,029556650246305417	0,10176125244618396	0,31378840601051927	0
2591	0,014794748906022087	0,6264527788759425	0,16767173571054012	0,0009742485497074365	0,007878787748347127	0,0049261083743842365	0,5424657534246575	0,390861803309617	2
2592	0,02062929777036883	0,5527980071194355	0,16767173571054012	0,0011770491392877444	0,006474645226589804	0,014778325123152709	0,23835616438356164	0,37887226591082035	1
2593	0,004792665138570535	0,535997730262594	0,16767173571054012	0,0010392302527417602	0,004099863718110855	0,0049261083743842365	0,12054794520547946	0,390861803309617	2
2594	0,0022921441967076474	0,37754424717734497	0,17979811221814365	0,0010543055183938046	0,0011913186513918456	0,0	0,0	0,0	1
2595	0,0	0,09663547978582199	0,16767173571054012	0,0	0,0	0,0	0,0	0,0	0
2596	0,0122942279641592	0,24979909148554713	0,16767173571054012	0,0012553660166024678	0,0005560037065000635	0,0	0,0	0,0	0
2597	0,007293186080433423	0,7452451559441371	0,16767173571054012	8,781901801494597e-05	0,0037652212292115586	0,01970443349753695	0,21698630136986302	0,7503921921806619	0
2598	0,009793707022296311	0,7132046998138207	0,16767173571054012	0,0008262628141803011	0,012004909189887532	0,049261083743842374	0,09464508094645081	0,7609689966495297	1
2599	0,0122942279641592	0,4816107502083882	0,16767173571054012	0,002044444485239505	0,0049550691611216936	0,0	0,0	0,0	2
2600	0,004792665138570535	0,5210891813076728	0,16767173571054012	0,000762919728454378	0,0024848343711590896	0,0049261083743842365	0,019178082191780823	0,0	1
2601	0,008126693061054386	0,4524357976789366	0,16767173571054012	0,0008548782182482249	0,002495488119599769	0,009852216748768475	0,3525114155251141	0,18974806838120623	0
2602	0,014794748906022087	0,24979909148554713	0,16767173571054012	0,004383011161987651	0,001889408208307829	0,009852216748768475	0,1936073059360731	0,3589267656702466	0
2603	0,005001041883725776	0,5592105551671337	0,16767173571054012	0,0006575646620476314	0,0032608361893988248	0,0049261083743842365	0,29863013698630136	0,3902222254288299	1
2604	0,004375911648260054	0,5755692941858438	0,16767173571054012	0,0005627583801590963	0,005818847822574697	0,029556650246305417	0,15655577299412915	0,8669338748451542	0
2605	0,0031256511773286103	0,45075598085293767	0,16767173571054012	0,0010822122905189096	0,0022883318999199057	0,0049261083743842365	0,547945205479452	0,36752186543271476	1
2606	0,004792665138570535	0,5641340067905447	0,16767173571054012	0,0007818400911195345	0,0039386585144327085	0,009852216748768475	0,21735159817351593	0,3608979032182662	1
2607	0,010210460512606793	0,49310640313296067	0,16767173571054012	0,001444400130809363	0,004842074859478134	0,014778325123152709	0,25616438356164384	0,28217411702755074	1
2608	0,004792665138570535	0,5576053336075046	0,16767173571054012	0,0010048382713829295	0,0066537860337034386	0,01970443349753695	0,20493150684931508	0,5763502774648817	1
2609	0,009793707022296311	0,3403154325262841	0,16767173571054012	0,0006986970108489875	0,0007574564042874413	0,0049261083743842365	0,0958904109589041	0,0	0
2610	0,007293186080433423	0,5611516587704067	0,16767173571054012	0,0009249910391098681	0,004245177977145163	0,0049261083743842365	0,43561643835616437	0,3650915245379716	2
2611	0,0022921441967076474	0,3063272233994503	0,16767173571054012	0,0008885164299813715	0,0006046091918102303	0,0	0,0	0,0	0
2612	0,009793707022296311	0,46404066297460217	0,16767173571054012	0,0006592430874171357	0,001707038992575808	0,009852216748768475	0,3287671232876712	0,5792036933487262	0
2613	0,009793707022296311	0,3210161152634418	0,16767173571054012	0,0007138421772691247	0,0005488294651258693	0,0	0,0	0,0	0
2614	0,0022921441967076474	0,37754424717734497	0,16767173571054012	0,0009625931217385304	0,0010935696126684474	0,0049261083743842365	0,3424657534246575	0,0	0
2615	0,009793707022296311	0,6225122873074338	0,17979811221814365	0,0006498885221440919	0,004665086324776761	0,009852216748768475	0,3452054794520548	0,6130580179753009	1
2616	0,009793707022296311	0,5434312287076574	0,16767173571054012	0,0006663290718459511	0,002722050662196827	0,0049261083743842365	0,4849315068493151	0,38709969452675697	1
2617	0,05980412585955407	0,7417306935448333	0,16767173571054012	0,00011715072938480592	0,006062520930849209	0,044334975369458136	0,10520547945205479	0,5096974769506764	0
2618	0,009793707022296311	0,5269184870196925	0,16767173571054012	0,0011051097180265954	0,004845626108958361	0,014778325123152709	0,2602739726027397	0,5600496435730216	1
2619	0,016461762867264015	0,5917647491632833	0,16767173571054012	0,0008008552095290146	0,00502017540159251	0,014778325123152709	0,24794520547945206	0,7805676363798745	1
2620	0,009793707022296311	0,5787323675063684	0,16767173571054012	0,0010123298482622605	0,005774511010882177	0,0049261083743842365	0,4383561643835616	0,0	2
2621	0,009793707022296311	0,6200765300680334	0,16767173571054012	0,0010931979283110862	0,008857569499028464	0,01970443349753695	0,2115068493150685	0,3126809848351575	1
2622	0,004792665138570535	0,4105005133570149	0,16767173571054012	0,0008555690504007224	0,001243475386182239	0,0	0,0	0,0	1
2623	0,0014586372160866848	0,19327095957164397	0,0011798636601992659	0,0010500648717961661	0,00030885109115906756	0,0	0,0	0,0	0
2624	0,004792665138570535	0,3016890193062774	0,16767173571054012	0,0008669598097767098	0,000657626835565527	0,0049261083743842365	0,5068493150684932	0,3444629501136625	0
2625	0,0029172744321733697	0,3303286579737321	0,16767173571054012	0,0007948688176168574	0,0007297638325830508	0,0049261083743842365	0,452054794520548	0,2540689359171599	0
2626	0,009793707022296311	0,38764018541296597	0,16767173571054012	0,0008818814046925495	0,0014147245277842586	0,0049261083743842365	0,1917808219178082	0,0	0
2627	0,000625130235465722	0,0	0,16767173571054012	0,002945734868716649	0,00020410716709582977	0,0	0,0	0,0	0
2628	0,0018753907063971662	0,28990643935746596	0,16767173571054012	0,0007578893696076896	0,0004620211444981173	0,0	0,0	0,0	0
2629	0,029797874557199417	0,3074946585906287	0,16767173571054012	0,0013277262561653448	0,0013831937369446741	0,009852216748768475	0,06210045662100458	0,2929881540047766	0
2630	0,05980412585955407	0,5382308556654007	0,16767173571054012	0,0012220933948189695	0,004959588933187437	0,009852216748768475	0,3287671232876712	0,5863786680613956	1
2631	0,0022921441967076474	0,5594242881930818	0,16767173571054012	0,00044910640906885616	0,0021421208607138257	0,0	0,0	0,0	2
2632	0,019795790789747865	0,4637596322133632	0,16767173571054012	0,0013989944683622305	0,00490610496374282	0,014778325123152709	0,13561643835616438	0,5236296260710828	1
2633	0,014794748906022087	0,24367995274046206	0,16767173571054012	0,0011693510873147692	0,0006076223731873921	0,0049261083743842365	0,0	0,0	0
2634	0,0122942279641592	0,5608929269249391	0,16767173571054012	0,0012518417604164488	0,006580142445997333	0,009852216748768475	0,28675799086757997	0,4689907744833191	2
2635	0,004792665138570535	0,4596581175032286	0,16767173571054012	0,0006998567758451243	0,002021988188902941	0,009852216748768475	0,308675799086758	0,6166479601752217	0
2636	0,007293186080433423	0,29916365978568643	0,16767173571054012	0,0008842941411612122	0,0007379783389565035	0,0049261083743842365	0,35342465753424657	0,38852844100212314	0
2637	0,02062929777036883	0,6735314921536081	0,16767173571054012	0,0014670320908258603	0,014873565474566025	0,014778325123152709	0,17534246575342466	0,38049336607558876	2
2638	0,004792665138570535	0,4393622504767718	0,16767173571054012	0,0008428479281606505	0,0016819291477661279	0,009852216748768475	0,3525114155251141	0,4321416566370922	0
2639	0,005001041883725776	0,37754424717734497	0,16767173571054012	0,000567102342620686	0,0006720470607276574	0,0049261083743842365	0,3589041095890411	0,3795075002730964	0
2640	0,004792665138570535	0,3063272233994503	0,16767173571054012	0,0013723203572913035	0,0009139983510723627	0,0	0,0	0,0	1
2641	0,006459679099812461	0,460047496158516	0,16767173571054012	0,0013400703810540154	0,003102608295890967	0,009852216748768475	0,0675799086757991	0,5294552279763887	1
2642	0,009793707022296311	0,38654191914328795	0,16767173571054012	0,001132542923925829	0,0013603796493747362	0,0049261083743842365	0,5205479452054794	0,38644483365479343	0
2643	0,006459679099812461	0,37754424717734497	0,16767173571054012	0,000957107205901903	0,0010877226059484795	0,0	0,0	0,0	1
2644	0,022296311731610754	0,6306117906817853	0,16767173571054012	0,000697846263846375	0,005906552923374224	0,014778325123152709	0,1506849315068493	0,3051008342718062	1
2645	0,007293186080433423	0,6073928590666244	0,16767173571054012	0,0007785974721552234	0,00471049927267541	0,0049261083743842365	0,4684931506849315	0,3537057999621588	2
2646	0,009793707022296311	0,0	0,16767173571054012	0,0012393794520478788	0,00017612762573647171	0,0049261083743842365	0,03561643835616438	0,0	0
2647	0,010210460512606793	0,5610289351840885	0,16767173571054012	0,001219625172210705	0,007062933019273742	0,014778325123152709	0,2397260273972603	0,5857059516693832	1
2648	0,003959158157949573	0,4355255350488382	0,16767173571054012	0,00033608807082552937	0,000862056843523195	0,0	0,0	0,0	0
2649	0,007293186080433423	0,6000535051952413	0,23341636077608807	0,0006247176483895434	0,0036592935553215796	0,009852216748768475	0,18812785388127856	0,09566932134591419	1
2650	0,0031256511773286103	0,44103043257237373	0,16767173571054012	0,00029218055057728327	0,0006386509671307826	0,0	0,0	0,0	0
2651	0,009793707022296311	0,24979909148554713	0,16767173571054012	0,0011308390927035638	0,0005029143203310253	0,0	0,0	0,0	0
2652	0,004792665138570535	0,5561263148849972	0,16767173571054012	0,0007309132105303407	0,003074951595393448	0,0	0,0	0,0	2
2653	0,004792665138570535	0,46456104939376924	0,16767173571054012	0,0008405567363176042	0,001807550114228271	0,0049261083743842365	0,030136986301369864	0,26459071995834105	1
2654	0,007293186080433423	0,6370333120049264	0,026350288411116935	0,0008491550239201479	0,008247364398946364	0,009852216748768475	0,2703196347031964	0,6032332951385254	2
2655	0,004792665138570535	0,58421780709699	0,16767173571054012	0,00024978706617211684	0,0022386861496104817	0,009852216748768475	0,3415525114155252	0,37653106857387925	0
2656	0,07980829339445718	0,0	0,16767173571054012	0,016404739427411743	0,0011604335422759392	0,0	0,0	0,0	1
2657	0,006459679099812461	0,5008460480207171	0,16767173571054012	0,0007527406602541774	0,002278395575616648	0,0049261083743842365	0,3917808219178082	0,39067641337160364	1
2658	0,009793707022296311	0,48809916997283387	0,16767173571054012	0,0009000500567167065	0,0035856140964086033	0,01970443349753695	0,2093150684931507	0,7430254280240842	0
2659	0,010210460512606793	0,446795748921835	0,16767173571054012	0,0025275923573606874	0,004794366154339743	0,0049261083743842365	0,23287671232876714	0,38416191985963544	2
2660	0,0058345488643467384	0,4677373616441122	0,16767173571054012	0,0004982759752225077	0,001207783535345622	0,0	0,0	0,0	1
2661	0,019795790789747865	0,6093531543014574	0,16767173571054012	0,0007797404791594095	0,005444101324393654	0,01970443349753695	0,15452054794520548	0,7201248120819896	1
2662	0,004792665138570535	0,46945332425455777	0,16767173571054012	0,00013942257225158316	0,0004277282707294682	0,0049261083743842365	0,2493150684931507	0,0	0
2663	0,009793707022296311	0,4430700510571911	0,16767173571054012	0,0006166817276932733	0,0011660653217546813	0,0	0,0	0,0	1
2664	0,009793707022296311	0,5006434873881481	0,16767173571054012	0,0007381417553921	0,002583838902122973	0,009852216748768475	0,30684931506849317	0,5714268880760436	0
2665	0,0016670139612419254	0,2243806354776198	0,16767173571054012	0,0012992533432954873	0,00047719466500453843	0,0	0,0	0,0	0
2666	0,0031256511773286103	0,38148815212175624	0,16767173571054012	0,0008104346831042206	0,0011197555936842572	0,0049261083743842365	0,1178082191780822	0,38737377596535744	0
2667	0,009793707022296311	0,6903417363754297	0,16767173571054012	0,0006856866476025416	0,013901635124397039	0,05911330049261083	0,08134878819810328	0,9011788542607362	1
2668	0,0022921441967076474	0,666699257628199	0,16767173571054012	0,0001320519016882078	0,0022064020634266074	0,009852216748768475	0,3232876712328767	0,38380314669696547	0
2669	0,029797874557199417	0,28990643935746596	0,16767173571054012	0,0009126855913935068	0,0005500132149526112	0,009852216748768475	0,34703196347031967	0,373051795523268	0
2670	0,007293186080433423	0,4309393140390797	0,16767173571054012	0,001291928590081385	0,002123575446761534	0,0	0,0	0,0	2
2671	0,02062929777036883	0,0	0,16767173571054012	0,008963414326317755	0,0006316919529978141	0,0	0,0	0,0	0
2672	0,019795790789747865	0,618385650080512	0,17979811221814365	0,0009884463075472815	0,012134655345139836	0,029556650246305417	0,1471624266144814	0,7052401997682205	1
2673	0,0060429256095019795	0,4963485771754445	0,03244625065547981	0,0008954832065346344	0,003086932578488352	0,0049261083743842365	0,136986301369863	0,3589267656702466	1
2674	0,019795790789747865	0,3722561728213406	0,16767173571054012	0,0028208317903576367	0,0034853899444111077	0,014778325123152709	0,2356164383561644	0,48986615160164115	0
2675	0,0022921441967076474	0,40798804707068154	0,16767173571054012	0,00040359344315261784	0,0006671685765932054	0,0	0,0	0,0	0
2676	0,0022921441967076474	0,5779970559852821	0,16767173571054012	0,00045297173407107133	0,00372830975734133	0,014778325123152709	0,036986301369863014	0,33954995291759765	1
2677	0,0010418837257762034	0,28990643935746596	0,16767173571054012	0,0008405567363176042	0,0005090124254990904	0,0	0,0	0,0	0
2678	0,004792665138570535	0,4576585151233536	0,16767173571054012	0,0009341322288420222	0,001993721677888615	0,0049261083743842365	0,33972602739726027	0,390861803309617	1
2679	0,00020837674515524068	0,19327095957164397	0,16767173571054012	0,0033578096050645443	0,0009647561087947876	0,0	0,0	0,0	1
2680	0,0018753907063971662	0,4309393140390797	0,16767173571054012	0,0002955831646330073	0,0005660835156308066	0,0049261083743842365	0,0273972602739726	0,10426824419255874	0
2681	0,009793707022296311	0,5235996175453764	0,16767173571054012	0,0007793134696061751	0,0028972097653477825	0,0049261083743842365	0,3178082191780822	0,38644483365479343	1
2682	0,007293186080433423	0,3901562018231576	0,17979811221814365	0,0008907483492432862	0,001290968864079406	0,0049261083743842365	0,08493150684931507	0,3900804251749187	0
2683	0,005001041883725776	0,468133604075861	0,16767173571054012	0,0007358640679016479	0,002116652303835435	0,014778325123152709	0,15753424657534246	0,4975674351693088	0
2684	0,05980412585955407	0,4067133463361546	0,16767173571054012	0,0026083365220017428	0,013898729556640491	0,054187192118226604	0,03607305936073059	0,8059964581523084	1
2685	0,009793707022296311	0,6175183209233526	0,16767173571054012	0,0006020551816749754	0,005555302065693667	0,009852216748768475	0,3251141552511416	0,5568582920513646	2
2686	0,0022921441967076474	0,28990643935746596	0,16767173571054012	0,0007726559068673232	0,00047041500690592463	0,0	0,0	0,0	0
2687	0,8958116274223796	0,0	0,16767173571054012	0,15622491581811665	0,0110953229972603	0,0	0,0	0,0	2
2688	0,009793707022296311	0,5823358662923791	0,16767173571054012	0,00023883521252353245	0,001918535628287059	0,014778325123152709	0,24794520547945206	0,5296851642237879	0
2689	0,009793707022296311	0,48746744595298336	0,16767173571054012	0,000783295768731167	0,001997918609092518	0,0	0,0	0,0	2
2690	0,009793707022296311	0,4725165903244287	0,16767173571054012	0,0008847219958137454	0,002099613480571723	0,0049261083743842365	0,0958904109589041	0,0	1
2691	0,04480100020837675	0,484732127541285	0,16767173571054012	0,0006980321011037133	0,002236390392370739	0,0049261083743842365	0,12876712328767123	0,3522330078964335	1
2692	0,014794748906022087	0,5764693758762269	0,03224960671211327	0,001175526457237197	0,007354027863031678	0,0049261083743842365	0,3780821917808219	0,37894973593302445	2
2693	0,010210460512606793	0,0	0,16767173571054012	0,010402205136230773	0,0007339248925800839	0,0	0,0	0,0	0
2694	0,005001041883725776	0,46945332425455777	0,23341636077608807	0,0008158892641137717	0,0018216474985285633	0,0	0,0	0,0	2
2695	0,004792665138570535	0,6108224097268593	0,16767173571054012	0,0002336801916090499	0,002366387646071141	0,0049261083743842365	0,36712328767123287	0,3902683217953256	1
