	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
1096	144	1,0	2,5669999999999997	128,16	4,836226415094338	0,018867924528301886	0,0	0,0	1
1097	25	3,7004397181410926	2,5669999999999997	22,25769230769231	5,459433962264153	0,018867924528301886	0,0	0,0	1
1098	240	4,1757358691004915	2,5669999999999997	43,89347826086957	19,048113207547168	0,05660377358490566	8,0	0,9664516287472262	1
1099	24	5,01499730265925	2,5669999999999997	17,980285714285714	11,87377358490566	0,03773584905660377	117,5	0,9709505944546686	1
1100	27	6,0109655765892445	2,5669999999999997	13,499338235294115	34,63981132075472	0,07547169811320754	77,75	1,4978558676116274	1
1101	48	5,323187138057511	0,534	28,39522388059701	35,89584905660377	0,1320754716981132	45,28571428571429	2,2984059885362016	1
1102	96	6,556033415992617	2,5669999999999997	18,84345098039216	90,66188679245285	0,22641509433962265	20,916666666666668	1,7253359868811335	1
1103	25	5,629909736038813	3,57	17,98246153846154	22,05396226415095	0,07547169811320754	23,5	1,9913894797325375	1
1104	96	5,944953066738843	2,5669999999999997	20,81277227722772	39,66207547169811	0,11320754716981132	33,0	1,4379563467800134	1
1105	25	6,235600785105891	2,5669999999999997	12,57817073170732	19,46056603773585	0,05660377358490566	49,33333333333334	1,4631061063673332	1
1106	16	2,5849625007211556	2,5669999999999997	54,18333333333334	6,133962264150944	0,018867924528301886	0,0	0,0	1
1107	48	4,3219280948873635	2,5669999999999997	16,140000000000004	6,09056603773585	0,018867924528301886	0,0	0,0	1
1108	72	1,0	2,5669999999999997	180,0	6,79245283018868	0,018867924528301886	0,0	0,0	1
1109	120	6,809252287603169	2,5669999999999997	17,235665634674927	105,04000000000002	0,3962264150943397	17,0	2,0382459086049685	1
1110	24	5,789015477886192	2,5669999999999997	19,260862068965512	21,077924528301878	0,05660377358490566	67,0	0,9688977092243805	1
1111	24	3,459431618637298	2,5669999999999997	29,89090909090909	6,203773584905662	0,018867924528301886	0,0	0,0	1
1112	40	2,0	0,33299999999999996	97,925	7,390566037735849	0,018867924528301886	0,0	0,0	1
1113	288	9,572718474524068	2,5669999999999997	5,229539218224178	762,3286792452831	2,339622641509434	2,532258064516129	2,5584490260560475	1
1114	200	5,6267233803270384	2,5669999999999997	71,66006024096386	224,44471698113207	0,490566037735849	13,538461538461537	2,324905648477044	1
1115	72	3,0	2,5669999999999997	51,977500000000006	7,8456603773584925	0,018867924528301886	0,0	0,0	1
1116	48	5,418295834054493	2,5669999999999997	16,886875	15,29377358490566	0,03773584905660377	58,0	0,9886994082884974	1
1117	32	5,562830786088642	2,5669999999999997	19,03048387096774	22,262075471698108	0,05660377358490566	52,33333333333334	1,4230093613914805	1
1118	48	6,042412327023351	2,5669999999999997	16,711545454545455	34,684339622641524	0,07547169811320754	26,25	1,4205204570244805	1
1119	24	4,523561956057013	0,875	16,63391304347826	7,218490566037736	0,018867924528301886	0,0	0,0	1
1120	24	5,129283016944964	2,5669999999999997	15,630285714285714	10,321886792452833	0,03773584905660377	41,5	0,0	1
1121	36	4,88968018135462	2,5669999999999997	18,840967741935483	11,02018867924528	0,03773584905660377	121,0	0,9992492479956564	1
1122	48	5,087462841250338	2,5669999999999997	10,648823529411764	6,83132075471698	0,018867924528301886	0,0	0,0	1
1123	60	5,221928094887363	2,5669999999999997	8,56575	6,464716981132076	0,018867924528301886	0,0	0,0	1
1124	36	6,555963999041473	2,5669999999999997	9,178857142857142	24,246037735849058	0,05660377358490566	96,33333333333331	0,4220005168831531	1
1125	96	2,3219280948873617	2,5669999999999997	66,748	6,296981132075473	0,018867924528301886	0,0	0,0	1
1126	36	8,065784215212652	2,5669999999999997	5,07232741617357	48,52207547169811	0,18867924528301888	31,9	1,3099371741165386	1
1127	600	4,501629167387823	2,5669999999999997	57,9375	26,23584905660377	0,05660377358490566	54,0	0,7852354423915431	1
1128	48	6,251500484184407	2,752	18,11162011173184	61,16943396226414	0,18867924528301888	31,7	2,023638661087452	1
1129	24	4,169925001442313	2,5669999999999997	17,202777777777776	5,842452830188678	0,018867924528301886	0,0	0,0	1
1130	36	5,3295890738046845	2,5669999999999997	27,6975	29,265283018867922	0,07547169811320754	21,75	1,4334834517752852	1
1131	72	6,220060537683673	2,5669999999999997	20,496966292134832	34,419433962264144	0,09433962264150944	60,8	1,3821782974133578	1
1132	25	5,929283016944967	2,5669999999999997	15,752571428571427	20,805283018867925	0,05660377358490566	98,33333333333331	1,5718764430668999	1
1133	72	7,316762262668536	2,5669999999999997	9,463063063063064	39,63773584905661	0,1509433962264151	39,25	1,6998720021502969	1
1134	192	8,126323853190032	2,5669999999999997	11,076661290322583	129,57603773584907	0,2830188679245283	22,66666666666667	1,6688507127962442	1
1135	12	3,7004397181410926	2,5669999999999997	38,34461538461538	9,405283018867925	0,018867924528301886	0,0	0,0	1
1136	240	5,7413407239719785	2,5669999999999997	18,660243902439024	28,870566037735852	0,09433962264150944	46,2	1,4537643623852954	1
1137	288	4,78254145990769	3,57	79,37098039215688	76,3758490566038	0,2075471698113208	27,90909090909091	1,7850751617246219	1
1138	96	7,094176100062605	2,5669999999999997	5,570677966101695	24,805283018867925	0,05660377358490566	40,333333333333336	1,5515142866568814	1
1139	36	5,606890595608517	2,5669999999999997	15,92066666666667	18,023396226415095	0,03773584905660377	17,5	0,0	1
1140	24	5,383113822321235	2,5669999999999997	6,884509803921571	6,624716981132077	0,018867924528301886	0,0	0,0	1
1141	48	5,326175955108584	2,5669999999999997	24,11523809523809	28,665283018867928	0,07547169811320754	32,25	0,6312630180916121	1
1142	24	5,155399311574898	2,5669999999999997	10,711621621621623	7,477924528301887	0,018867924528301886	0,0	0,0	1
1143	36	4,700439718141092	2,5669999999999997	31,95230769230769	15,674716981132073	0,03773584905660377	115,0	0,0	1
1144	12	4,08746284125034	2,5669999999999997	15,941176470588234	5,113207547169812	0,018867924528301886	0,0	0,0	1
1145	72	5,490710101950763	2,5669999999999997	16,224492753623192	21,122452830188685	0,07547169811320754	78,25	0,6665783579949205	1
1146	576	5,028639311838575	2,5669999999999997	40,64911764705881	26,076792452830187	0,07547169811320754	57,0	1,9570425997028669	1
1147	24	4,169925001442313	2,5669999999999997	22,753888888888888	7,727735849056604	0,018867924528301886	0,0	0,0	1
1148	25	5,954196310386872	2,5669999999999997	13,448064516129033	15,731698113207544	0,03773584905660377	17,0	0,0	1
1149	36	6,021567935039034	2,5669999999999997	16,99014492753624	22,11924528301888	0,07547169811320754	21,25	0,944591181931659	1
1150	48	4,623516641218014	2,5669999999999997	23,02192307692308	11,293773584905663	0,03773584905660377	72,5	0,3912435636292557	1
1151	48	6,784142858171097	2,5669999999999997	5,9710975609756085	18,476603773584905	0,05660377358490566	38,66666666666666	1,5408137684514758	1
1152	288	3,459431618637298	2,5669999999999997	31,54363636363637	6,546792452830188	0,018867924528301886	0,0	0,0	1
1153	48	4,857980995127571	2,5669999999999997	31,489310344827594	17,230000000000004	0,03773584905660377	79,0	0,4798320236161285	1
1154	12	4,3219280948873635	2,5669999999999997	17,556500000000003	6,625094339622643	0,018867924528301886	0,0	0,0	1
1155	24	4,807354922057602	2,5669999999999997	17,729999999999997	9,366792452830188	0,018867924528301886	0,0	0,0	1
1156	48	5,714605412030304	2,5669999999999997	21,977479674796747	51,0043396226415	0,1320754716981132	44,28571428571429	2,1984682670017084	1
1157	36	3,8073549220576055	2,5669999999999997	23,98999999999999	6,3369811320754685	0,018867924528301886	0,0	0,0	1
1158	48	8,16467302470302	2,5669999999999997	5,055714285714286	52,0833962264151	0,1320754716981132	4,571428571428571	1,6015522057810032	1
1159	240	5,9864258740878284	2,5669999999999997	30,18614285714286	39,86849056603774	0,09433962264150944	33,6	1,9222279422408013	1
1160	72	4,5638561897747225	2,752	16,976000000000006	8,007547169811321	0,018867924528301886	0,0	0,0	1
1161	25	5,602868485103867	2,5669999999999997	17,156721311475412	19,74641509433962	0,07547169811320754	90,75	1,5798387881475402	1
1162	96	4,101227480952956	2,5669999999999997	68,63583333333334	31,080377358490573	0,09433962264150944	56,0	1,8149455891497537	1
1163	72	7,924135811777444	2,5669999999999997	14,013142144638405	106,02396226415094	0,3207547169811321	19,88235294117647	2,0766108217863994	1
1164	12	4,39231742277876	2,5669999999999997	12,914285714285715	5,1169811320754715	0,018867924528301886	0,0	0,0	1
1165	12	4,395998870534841	2,5669999999999997	46,82529411764707	30,038867924528304	0,07547169811320754	61,75	1,7828265558229095	1
1166	192	5,668402303112545	2,5669999999999997	27,857047619047613	55,18849056603773	0,18867924528301888	27,0	1,6680626747728065	1
1167	96	6,305419391750905	2,5669999999999997	19,264189944134078	65,06207547169811	0,1320754716981132	10,142857142857142	1,303522295747032	1
1168	48	7,254866349151009	2,5669999999999997	5,831581632653061	21,565849056603774	0,07547169811320754	71,25	0,7947007340248458	1
1169	96	6,170450801213727	2,5669999999999997	19,489069767441865	31,623773584905663	0,07547169811320754	68,25	1,4241055030202836	1
1170	24	4,243856189774724	2,5669999999999997	28,9904	13,674716981132073	0,03773584905660377	96,0	0,9043814577244941	1
1171	24	4,523561956057013	2,5669999999999997	17,069130434782604	7,407358490566037	0,018867924528301886	0,0	0,0	1
1172	25	6,946511889315553	2,5669999999999997	5,791929824561403	24,916226415094336	0,07547169811320754	35,5	1,4682593168280635	1
1173	48	6,730483097034822	2,5669999999999997	17,694444444444443	45,07075471698114	0,09433962264150944	45,8	1,4149250835739726	1
1174	24	5,87398181843974	2,5669999999999997	15,620470588235294	25,051698113207546	0,05660377358490566	41,66666666666666	0,9366673818775626	1
1175	36	6,18169667075504	2,5669999999999997	17,726474358974357	52,176037735849064	0,1320754716981132	46,28571428571429	2,1354296113207742	1
1176	48	7,352034620205552	2,5669999999999997	9,99981220657277	40,18792452830189	0,09433962264150944	45,0	1,4903975653879569	1
1177	144	4,310443057719025	2,213	32,142592592592585	16,374528301886794	0,03773584905660377	114,5	0,9990102708804812	1
1178	50	6,19259557410129	0,24100000000000002	19,52494845360825	35,734339622641514	0,09433962264150944	70,0	1,7724033625030615	1
1179	48	5,7449960771610185	2,5669999999999997	16,77072727272727	17,403584905660374	0,03773584905660377	73,0	0,13110652958234506	1
1180	48	3,7004397181410926	2,5669999999999997	37,66153846153846	9,237735849056603	0,018867924528301886	0,0	0,0	1
1181	50	6,668289740223992	2,5669999999999997	6,823963963963963	14,291698113207545	0,05660377358490566	2,0	0,0	1
1182	48	6,074297225053419	2,5669999999999997	9,799012345679012	14,975849056603774	0,05660377358490566	23,0	0,0	1
1183	192	6,017093707134397	2,5669999999999997	34,619040000000005	163,297358490566	0,37735849056603776	18,15	1,9561865254666941	1
1184	336	4,719349267862325	2,5669999999999997	60,67238095238096	48,08000000000001	0,11320754716981132	41,5	1,806908341256124	1
1185	48	5,96294475581078	2,5669999999999997	21,167777777777776	32,35075471698113	0,07547169811320754	72,0	0,7169622516889513	1
1186	24	3,9068905956085183	2,5669999999999997	20,502	5,802452830188679	0,018867924528301886	0,0	0,0	1
1187	16	4,169925001442313	2,5669999999999997	17,354444444444443	5,893962264150942	0,018867924528301886	0,0	0,0	1
1188	480	8,540169778200454	2,5669999999999997	7,058176638176638	93,48754716981131	0,2641509433962264	25,0	0,6882352725448652	1
1189	48	6,485645082015156	2,5669999999999997	19,764105263157894	35,426226415094355	0,07547169811320754	54,25	1,5782191159217018	1
1190	144	6,24761154937316	2,5669999999999997	38,93791044776119	147,67018867924529	0,33962264150943394	19,222222222222218	2,252160490960065	1
1191	24	3,969815782426811	3,57	16,87294117647059	5,412075471698114	0,018867924528301886	0,0	0,0	1
1192	24	5,778743478485942	2,5669999999999997	18,983188405797105	24,713962264150947	0,07547169811320754	22,0	1,4168828455793627	1
1193	48	7,3771271220652626	2,5669999999999997	14,34189723320158	68,4622641509434	0,1509433962264151	8,375	1,5216274199538875	1
1194	120	6,644697185655392	2,5669999999999997	14,09432624113475	37,49622641509434	0,11320754716981132	51,83333333333334	1,9434037610652275	1
1195	48	6,432915566888775	2,5669999999999997	22,761683168316843	43,37603773584907	0,1320754716981132	16,428571428571427	1,7505732043461062	1
1196	25	4,523561956057013	2,5669999999999997	15,129565217391304	6,5656603773584905	0,018867924528301886	0,0	0,0	1
1197	400	0,0	2,5669999999999997	500,0	9,433962264150944	0,018867924528301886	0,0	0,0	1
1198	48	6,047333181063548	0,504	14,952613636363635	24,826981132075467	0,09433962264150944	53,6	2,2665247637269927	1
1199	32	3,734521664779752	2,5669999999999997	36,24411764705882	11,625471698113207	0,03773584905660377	38,0	0,9975025463691152	1
1200	24	3,8073549220576055	2,5669999999999997	24,871428571428577	6,569811320754718	0,018867924528301886	0,0	0,0	1
1201	160	3,2776134368191165	2,5669999999999997	51,57818181818182	10,704905660377356	0,03773584905660377	7,0	0,0	1
1202	24	4,789015477886192	2,5669999999999997	10,480344827586208	5,734528301886793	0,018867924528301886	0,0	0,0	1
1203	36	6,349403721666237	2,5669999999999997	13,73857142857143	25,403396226415094	0,07547169811320754	39,0	0,9852281360342516	1
1204	25	6,8762407152229	2,5669999999999997	8,941759259259257	36,44188679245283	0,09433962264150944	51,2	1,2696901108095595	1
1205	24	4,926427859887888	2,5669999999999997	17,663076923076925	12,99735849056604	0,03773584905660377	88,5	0,9766349114440099	1
1206	288	6,8854147128158125	2,5669999999999997	20,152100840336136	135,74150943396228	0,3207547169811321	12,823529411764708	2,0394652570144824	1
1207	36	4,900711588373536	2,752	21,761999999999997	14,371132075471698	0,03773584905660377	56,0	0,9946937953613058	1
1208	36	5,0900327766014835	2,5669999999999997	15,786842105263155	11,318867924528304	0,03773584905660377	32,5	1,0	1
1209	25	3,8073549220576055	2,5669999999999997	21,192857142857143	5,5981132075471685	0,018867924528301886	0,0	0,0	1
1210	72	5,685346279945427	2,5669999999999997	15,026865671641787	18,996226415094334	0,07547169811320754	15,5	1,9349127309048824	1
1211	144	5,737287322508223	2,5669999999999997	45,326470588235296	87,23207547169814	0,2641509433962264	24,42857142857143	2,4973016160711814	1
1212	36	5,030461266128753	2,5669999999999997	43,79767441860464	71,06792452830187	0,1509433962264151	15,5	2,3101613730979498	1
1213	48	5,474066160975784	2,752	23,26410256410257	34,237735849056605	0,07547169811320754	42,25	1,9829076988978749	1
1214	72	4,392747410448783	2,5669999999999997	34,487692307692306	16,918490566037732	0,03773584905660377	93,0	0,9957274520849256	1
1215	48	6,518081207611292	2,5669999999999997	19,972366412213738	49,3656603773585	0,16981132075471694	39,0	1,982055635316546	1
1216	96	6,269962388888657	2,5669999999999997	8,869574468085109	15,730943396226413	0,05660377358490566	50,66666666666666	0,6819353204567525	1
1217	48	5,397915538049929	2,5669999999999997	12,473333333333331	12,002641509433957	0,03773584905660377	20,5	0,9997226475394072	1
1218	24	8,024684681383897	2,5669999999999997	3,7781920903954798	25,235471698113212	0,05660377358490566	88,33333333333331	0,0	1
1219	48	5,8660181219047125	2,5669999999999997	28,895955056179787	48,52339622641511	0,1320754716981132	50,28571428571429	2,1605865761903256	1
1220	96	5,062961198395035	2,5669999999999997	71,01819148936171	125,9567924528302	0,4339622641509434	15,521739130434785	2,363108224380269	1
1221	25	4,459431618637295	2,5669999999999997	13,45136363636364	5,583584905660379	0,018867924528301886	0,0	0,0	1
1222	432	3,584962500721156	2,5669999999999997	25,076666666666664	5,677735849056603	0,018867924528301886	0,0	0,0	1
1223	156	6,978053154960214	2,5669999999999997	9,731538461538463	26,25679245283019	0,05660377358490566	42,0	1,4737952878817868	1
1224	24	4,521640636343316	2,5669999999999997	32,445	17,14075471698113	0,05660377358490566	69,66666666666667	0,8112781244591328	1
1225	25	4,247927513443588	2,213	16,72736842105263	5,996603773584906	0,018867924528301886	0,0	0,0	1
1226	72	5,9534850284493706	2,5669999999999997	17,039242424242428	21,21867924528302	0,07547169811320754	48,0	0,7990485210442682	1
1227	24	4,807354922057602	2,5669999999999997	18,1	9,562264150943395	0,03773584905660377	5,5	0,676941869780886	1
1228	72	5,992773786134491	2,5669999999999997	6,8450000000000015	9,298867924528302	0,018867924528301886	0,0	0,0	1
1229	12	7,311696432736462	2,5669999999999997	3,831937172774869	13,80943396226415	0,03773584905660377	127,5	0,9697123522225778	1
1230	100	5,518179003891944	2,5669999999999997	37,00626506024096	57,95320754716981	0,1320754716981132	48,85714285714285	1,602817824734249	1
1231	24	5,770192633630557	2,5669999999999997	21,354137931034483	35,053018867924536	0,09433962264150944	37,4	1,4745628060471592	1
1232	50	4,954196310386877	2,5669999999999997	16,250322580645165	9,504905660377359	0,03773584905660377	44,5	0,869137580612638	1
1233	48	2,5849625007211556	2,5669999999999997	52,26999999999999	5,917358490566037	0,018867924528301886	0,0	0,0	1
1234	48	5,86516356707108	2,5669999999999997	19,88786885245901	22,889811320754713	0,05660377358490566	75,0	1,5076213244090613	1
1235	16	6,535170440010715	2,5669999999999997	6,417647058823528	12,350943396226413	0,03773584905660377	71,5	0,9774178175281716	1
1236	25	6,2548861640918485	2,5669999999999997	6,881590909090908	11,426037735849054	0,03773584905660377	23,5	0,9996273710574612	1
1237	100	7,032444183174349	2,5669999999999997	19,597428571428573	64,70849056603774	0,1320754716981132	35,142857142857146	1,8373054940534168	1
1238	48	6,202152023829224	2,5669999999999997	11,968266666666667	16,93622641509434	0,03773584905660377	136,5	0,6944460704939805	1
1239	24	4,906890595608519	0,262	16,01666666666667	9,066037735849056	0,018867924528301886	0,0	0,0	1
1240	12	5,717850465126428	2,5669999999999997	5,6140740740740736	5,72	0,018867924528301886	0,0	0,0	1
1241	20	4,643856189774723	2,5669999999999997	10,832	5,10943396226415	0,018867924528301886	0,0	0,0	1
1242	20	6,933696817427185	2,5669999999999997	4,969943181818182	16,503962264150942	0,03773584905660377	20,5	0,0	1
1243	6	5,710603774467066	2,5669999999999997	5,433692307692309	6,6639622641509435	0,018867924528301886	0,0	0,0	1
1244	36	5,807354922057608	2,5669999999999997	5,165	5,457358490566038	0,018867924528301886	0,0	0,0	1
1245	24	4,500814583693912	2,5669999999999997	27,33833333333333	24,759245283018867	0,05660377358490566	32,333333333333336	0,0	1
1246	60	3,459431618637298	2,5669999999999997	56,09545454545454	11,64245283018868	0,03773584905660377	35,0	0,9456603046006402	1
1247	24	4,643856189774723	2,752	16,680400000000002	7,868113207547171	0,018867924528301886	0,0	0,0	1
1248	24	4,3219280948873635	2,5669999999999997	16,407999999999998	6,191698113207546	0,018867924528301886	0,0	0,0	1
1249	12	3,3219280948873617	2,5669999999999997	25,638	4,837358490566038	0,018867924528301886	0,0	0,0	1
1250	192	6,292558087690282	2,5669999999999997	21,472391304347827	55,90924528301887	0,16981132075471694	38,66666666666666	1,885915673889825	1
1251	48	5,444187891679294	2,5669999999999997	15,387931034482758	16,839622641509433	0,03773584905660377	13,0	0,9293636260137188	1
1252	24	3,9068905956085183	0,46299999999999997	28,600666666666665	8,094528301886793	0,018867924528301886	0,0	0,0	1
1253	84	4,39231742277876	2,5669999999999997	33,535714285714285	13,287735849056606	0,03773584905660377	3,5	0,0	1
1254	24	4,7413638163281515	2,5669999999999997	26,83242424242424	16,706981132075473	0,03773584905660377	178,0	0,9993375041688848	1
1255	100	6,955435711555957	2,5669999999999997	24,174505494505496	83,01433962264151	0,2641509433962264	24,57142857142857	1,5751247514263969	1
1256	48	6,649509362884487	2,5669999999999997	8,899322033898308	19,813584905660377	0,07547169811320754	52,0	0,0	1
1257	36	3,9321380397593773	2,5669999999999997	28,358421052631577	10,16622641509434	0,03773584905660377	30,5	0,8314743880097293	1
1258	48	4,807354922057602	2,5669999999999997	20,478571428571428	10,818867924528304	0,03773584905660377	40,0	0,222284830685688	1
1259	18	5,044394119358456	2,5669999999999997	17,71212121212121	11,028301886792452	0,03773584905660377	87,0	0,8453509366224365	1
1260	48	1,584962500721156	2,5669999999999997	113,1	6,4018867924528315	0,018867924528301886	0,0	0,0	1
1261	72	3,9068905956085183	2,5669999999999997	21,184	5,995471698113208	0,018867924528301886	0,0	0,0	1
1262	12	4,9375	2,5669999999999997	19,1384375	11,555283018867927	0,03773584905660377	87,5	0,8960382325345575	1
1263	36	6,855792570379253	2,5669999999999997	6,057086092715233	17,25698113207547	0,03773584905660377	33,5	0,9946467797464263	1
1264	36	5,625644787408113	2,5669999999999997	18,91	23,905094339622647	0,05660377358490566	109,0	1,5286964819385562	1
1265	108	6,525675580847134	2,5669999999999997	15,27314814814815	31,122641509433965	0,07547169811320754	27,5	0,7805849322915901	1
1266	36	4,643856189774723	2,5669999999999997	14,451199999999998	6,816603773584906	0,018867924528301886	0,0	0,0	1
1267	12	6,806295907760665	2,5669999999999997	5,55390243902439	12,889245283018868	0,03773584905660377	170,0	0,99880767678356	1
1268	25	4,39231742277876	2,5669999999999997	16,618571428571432	6,584716981132077	0,018867924528301886	0,0	0,0	1
1269	600	5,846111673907245	2,5669999999999997	19,873461538461548	29,24773584905661	0,07547169811320754	49,75	1,0080596972547518	1
1270	24	4,08746284125034	2,5669999999999997	18,326470588235296	5,878301886792452	0,018867924528301886	0,0	0,0	1
1271	24	5,383674529535729	2,5669999999999997	17,88948275862069	19,57716981132076	0,07547169811320754	36,0	1,5306478659458236	1
1272	24	5,623516641218019	2,5669999999999997	17,981923076923078	17,642641509433965	0,03773584905660377	52,0	0,961236604722876	1
1273	96	6,8020129649784735	2,5669999999999997	21,603512396694217	98,64245283018869	0,2075471698113208	26,272727272727273	2,167988739608817	1
1274	72	5,142664355548852	0,534	19,93657894736842	14,294150943396227	0,05660377358490566	46,33333333333334	1,5205137543921987	1
1275	96	6,108827895581821	3,57	28,979814814814816	59,05320754716981	0,22641509433962265	28,33333333333333	1,9787657946966504	1
1276	48	4,623516641218014	2,5669999999999997	37,77192307692308	18,529622641509434	0,03773584905660377	91,0	0,0	1
1277	24	7,1608832169477985	2,5669999999999997	11,888103448275864	91,06735849056605	0,33962264150943394	16,22222222222222	2,0791452118318245	1
1278	36	5,016088589983936	2,5669999999999997	15,668536585365851	12,120943396226414	0,03773584905660377	94,5	0,9995708393473224	1
1279	24	4,247927513443588	2,5669999999999997	13,538421052631573	4,853396226415094	0,018867924528301886	0,0	0,0	1
1280	50	6,40565268146486	2,5669999999999997	15,056276595744679	26,703584905660378	0,05660377358490566	39,66666666666666	1,5426487496390349	1
1281	72	5,214163319762746	2,5669999999999997	17,106808510638302	15,170188679245284	0,03773584905660377	31,5	0,9733854352299556	1
1282	72	2,3219280948873617	2,5669999999999997	50,42	4,7566037735849065	0,018867924528301886	0,0	0,0	1
1283	24	5,974746425491722	2,5669999999999997	15,0192523364486	30,321886792452837	0,11320754716981132	30,83333333333333	1,420107486948019	1
1284	12	3,9068905956085183	2,5669999999999997	31,95666666666667	9,044339622641509	0,018867924528301886	0,0	0,0	1
1285	25	4,754887502163472	2,752	13,878518518518515	7,070188679245282	0,018867924528301886	0,0	0,0	1
1286	32	4,857980995127571	2,5669999999999997	11,866896551724135	6,493207547169809	0,018867924528301886	0,0	0,0	1
1287	1296	3,3826265928767585	2,5669999999999997	130,77742424242427	162,85490566037737	0,3584905660377358	17,63157894736842	1,9928151962533105	1
1288	25	6,999227547132684	2,5669999999999997	20,42970588235294	52,42339622641509	0,11320754716981132	41,333333333333336	2,1681645200142383	1
1289	25	4,906890595608519	2,5669999999999997	16,023666666666667	9,07	0,018867924528301886	0,0	0,0	1
1290	36	6,184928853514153	2,5669999999999997	5,632325581395349	9,139245283018866	0,018867924528301886	0,0	0,0	1
1291	12	3,9068905956085183	2,5669999999999997	22,13	6,263207547169812	0,018867924528301886	0,0	0,0	1
1292	48	6,372247188249986	2,5669999999999997	15,894676258992806	41,68603773584906	0,1509433962264151	38,75	2,217505024078858	1
1293	48	4,523561956057013	2,5669999999999997	18,647391304347824	8,092264150943397	0,018867924528301886	0,0	0,0	1
1294	48	6,195295934496222	2,5669999999999997	15,97907894736842	22,91339622641509	0,05660377358490566	45,0	0,8680403986166403	1
1295	216	5,016088589983936	2,5669999999999997	15,276829268292685	11,817924528301887	0,03773584905660377	23,5	0,9011701959974224	1
1296	24	4,606739354015324	2,5669999999999997	25,02555555555555	12,748867924528303	0,03773584905660377	111,5	0,0	1
1297	48	4,323856189774723	2,5669999999999997	36,6828	17,303207547169812	0,05660377358490566	27,33333333333333	1,469182539187755	1
1298	25	4,700439718141092	2,5669999999999997	15,268076923076926	7,49	0,018867924528301886	0,0	0,0	1
1299	30	7,3823628359753775	2,5669999999999997	5,330443159922929	52,198113207547166	0,18867924528301888	33,3	2,1207165769118754	1
1300	48	5,664497779200464	2,5669999999999997	16,66017857142857	17,603207547169813	0,03773584905660377	63,5	0,9544340029249648	1
1301	288	4,208737279905616	2,5669999999999997	53,11671232876712	73,16075471698113	0,22641509433962265	6,583333333333332	2,062100853364397	1
1302	36	6,719068320111791	2,5669999999999997	7,4703783783783795	26,07584905660377	0,09433962264150944	66,6	1,38605119522861	1
1303	6	4,953055907333276	2,5669999999999997	9,50975	7,177169811320755	0,018867924528301886	0,0	0,0	1
1304	60	7,836925719255428	2,5669999999999997	5,904476439790577	42,55679245283019	0,11320754716981132	12,833333333333336	0,32221390178814324	1
1305	80	5,3875375112660535	2,5669999999999997	21,3825	22,59283018867925	0,05660377358490566	116,66666666666669	0,676941869780886	1
1306	32	2,5849625007211556	2,5669999999999997	59,33333333333334	6,716981132075473	0,018867924528301886	0,0	0,0	1
1307	200	6,1403094419042645	2,5669999999999997	21,04602678571429	88,94924528301887	0,2452830188679245	26,538461538461537	2,076133573318796	1
1308	48	6,662812324656974	2,5669999999999997	18,30574626865672	46,282452830188674	0,11320754716981132	59,16666666666666	2,1204884179398937	1
1309	24	4,584962500721156	2,5669999999999997	17,390833333333333	7,875094339622643	0,018867924528301886	0,0	0,0	1
1310	48	5,798865071667918	2,5669999999999997	24,56564356435643	46,813773584905654	0,11320754716981132	36,5	1,5744367033609574	1
1311	24	6,791249133296628	3,57	15,934097222222226	43,29264150943396	0,09433962264150944	38,6	1,4591479170272448	1
1312	250	5,058813890331199	2,752	28,00166666666667	19,02	0,07547169811320754	16,5	0,9826817324242788	1
1313	36	7,0971504693253	2,5669999999999997	16,69544827586207	45,67622641509435	0,11320754716981132	19,33333333333333	1,1465986882787271	1
1314	25	4,584962500721156	2,5669999999999997	13,845833333333333	6,269811320754718	0,018867924528301886	0,0	0,0	1
1315	480	8,075581471165817	2,5669999999999997	13,226229946524064	373,32905660377367	0,8867924528301887	7,212765957446807	2,034347960208405	1
1316	24	3,9068905956085183	2,5669999999999997	16,747333333333334	4,739811320754717	0,018867924528301886	0,0	0,0	1
1317	12	4,39231742277876	2,5669999999999997	15,535238095238096	6,155471698113207	0,018867924528301886	0,0	0,0	1
1318	25	6,53760204373112	2,5669999999999997	10,131461538461537	24,85075471698113	0,07547169811320754	70,0	1,2572463022270957	1
1319	128	4,601409765557392	2,5669999999999997	28,81625	17,398490566037733	0,05660377358490566	80,0	0,9283620723948678	1
1320	48	6,124377426013107	2,5669999999999997	16,749612403100773	40,76792452830188	0,1320754716981132	44,85714285714285	1,9144472615327093	1
1321	72	6,173030912742491	2,5669999999999997	18,83223602484472	57,20735849056604	0,2075471698113208	25,09090909090909	2,207255668269519	1
1322	48	5,460975803905794	2,5669999999999997	16,242	18,387169811320764	0,05660377358490566	78,0	1,5741013424699468	1
1323	80	4,116264615668023	2,5669999999999997	38,88655172413794	21,277547169811324	0,07547169811320754	19,75	1,284777238479929	1
1324	24	5,222662719768064	2,5669999999999997	7,135813953488372	5,789433962264153	0,018867924528301886	0,0	0,0	1
1325	24	4,247927513443588	2,5669999999999997	20,75684210526316	7,441132075471697	0,018867924528301886	0,0	0,0	1
1326	96	5,3147090122943474	2,5669999999999997	16,203103448275858	17,731698113207546	0,05660377358490566	73,0	0,6631968402398287	1
1327	48	5,790735192117424	2,5669999999999997	28,647603305785125	65,40301886792454	0,16981132075471694	31,555555555555557	1,9733244771128065	1
